title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
HONN Chef Knife Santoku 7.5 inch  knife ,69.59,2,60,6,1,92,9,"Knife,knives,chef knife,Japanese knife,Damascus,kitchen knife,cooking knife,sushi knife,santoku,personalized knife,engraved knife,customized knife,engraved chef knife",United States,2023-04-29,yes,no,no,HonnKnives,https://www.etsy.com/listing/1457331438/honn-chef-knife-santoku-75-inch-knife
Favorite Loaded Tea 10 pack Sunshine and Energy Sugar Free 32 ounce drink Tropical Flavors FREE  Fast SHIPPING ,22.5,2,201,40,2,102,2,"loaded tea,Drink,caffeine,Focus,healthy,Diabetic,tea,energy,tropical,mega,beauty,gift,birthday",United States,2023-04-28,yes,no,no,EnchantedTeaByAlicia,https://www.etsy.com/listing/1456766120/favorite-loaded-tea-10-pack-sunshine-and
"Personalized Mr and Mrs Coffee Mugs, Custom Mr Mrs Coffee Mugs, Husband and Wide Mugs, Bride and Groom Set, New wife Gift ",13.96,2,83,5,0,125,17,"mr mrs mug,mr mrs gift,just married mug,just married gifts,husband wife mug,Bride and Groom set,Bride and Groom mug,Bridal Shower Gift,future mr mrs,engaged couple gifts,Anniversary Mug,couple set cups,engaged couple mugs",United States,2023-03-27,yes,no,no,CustomLoversDESIGN,https://www.etsy.com/listing/1448001171/personalized-mr-and-mrs-coffee-mugs
Custom Neon Sign | Neon Sign |  Aesthetic LED Neon Sign | Neon Light Sign | Customs Neon Sign | Wall Decor | Neon Sign bar  | Home Decor ,8.75,2,110,18,2,290,18,"Neon,Sign,Neon sign,Neon signs,Neon sign bedroom,Wedding neon sign,Custom neon sign,Neon sign custom,Custom logo,Name neon,Home decor,Wall decor",United States,2023-05-27,yes,no,no,AllCraftGiftsArt,https://www.etsy.com/listing/1476854672/custom-neon-sign-neon-sign-aesthetic-led
"60th Birthday Mug, Vintage 1963 Mug, 60th Birthday Gift For Women, 60th Birthday Gift For Men, 60th Birthday Friend, 60th Birthday Woman ",15.26,2,171,29,3,126,4,"Birthday mug,60th Birthday mug,60th Birthday Gift,60th Birthday cup,60th Vintage mug,Vintage 1963 mug,Vintage 1963 cup,1963 mug,wildflower 1963 mug,1963 Vintage mug,1963 wildflower,1963 Retro mug,60th wildflower mug",United States,2023-04-07,yes,no,no,YourCurativeHome,https://www.etsy.com/listing/1456538431/60th-birthday-mug-vintage-1963-mug-60th
"Grinch Heart Hands Ornament, Grinch Ornament, Personalized Grinch, The Grinch, Stocking Tag, Christmas Decor Christmas Sign Grinch Decor ",14.99,2,19,8,7,88,17,"Grinch Ornament,Personalized Grinch,The Grinch Tier Tray,Grinch Decor,Christmas Decor,Christmas Sign,Grinch Hands,Ornament,Tier Tray,mini books,sign,home décor",United States,2023-08-21,yes,no,no,FLSouthernCharm,https://www.etsy.com/listing/1534631038/grinch-heart-hands-ornament-grinch
Personalized Teacher Pens; Teacher Gifts; Pencil Pens; Teacher Pencil Pens; Teacher Appreciation; Cute Teacher Gifts; Teacher Pens; Teacher ,10.0,1,278,63,3,236,5,"personalized teacher,custom teacher gifts,teacher appreciation,pencil pen,teacher pens,teacher gifts,papermate pens,epoxy glitter pens,personalized pens,pen gifts,teacher pen,pencil pens,custom pen gifts",United States,2023-04-05,yes,no,no,JSBoutiqueUS,https://www.etsy.com/listing/1454501269/personalized-teacher-pens-teacher-gifts
"SAME HOUR - How Does He or She Feel About Me? Psychic Reading, Love Reading,How Do They Feel?-Tarot Reading ",5.2,1,52,44,7,37,4,"twin flame reading,how does he feel,does he love me,love reading,same hour reading,tarot reading,psychic reading,intuitive reading,fast reading,emergency reading,tarot cards,general reading,relationship reading",United States,2023-05-29,yes,no,no,PsychicKarina,https://www.etsy.com/listing/1477763912/same-hour-how-does-he-or-she-feel-about
"Garden and floral LED Photo Frame Lamp | Personalized Light-Up Name Sign | Perfect for Daughter,Girl's Room | Unique Baby Shower Gift ",29.99,1,73,5,3,126,21,"Personalized gifts,Name plate,night light,Night Lamp,Gift for her,Night light for kids,Personalized light,Custom night light,Nursery Light,Name sign,Toddler Gifts,Moon light,Fairy light",United States,2023-06-06,yes,no,no,Ledexpression2,https://www.etsy.com/listing/1497161511/garden-and-floral-led-photo-frame-lamp
"70th Birthday Mug, Vintage 1953 Mug, 70th Birthday Gift For Women, 70th Birthday Gift For Men, 70th Birthday Friend, 70th Birthday Woman ",15.26,1,158,24,1,74,1,"Birthday mug,70th Birthday mug,70th Birthday Gift,70th Birthday cup,Vintage 1953 mug,1953 coffee mug,70th Vintage mug,wildflower 1953 mug,1953 Vintage mug,1953 Retro mug,70th wildflower mug,Vintage 1953 cup,1953 wildflower mug",United States,2023-04-07,yes,no,no,YourCurativeHome,https://www.etsy.com/listing/1442338354/70th-birthday-mug-vintage-1953-mug-70th
"Space name sign, space letters, letter sign, space nursery sign, space decor, space nursery decor, themed nursery decor ",25.0,1,39,19,0,290,12,"birthday,kids birthday,wall accessory,dinosaurs,space birthday,construction,dinosaur birthday,birthday decor,boy birthday,girl birthday,large number,birthday number,space nursery",United States,2023-04-01,yes,no,no,TwoAvocadosSigns,https://www.etsy.com/listing/1437452712/space-name-sign-space-letters-letter
"BRING BACK LOVER - Powerful Love Spell, Make Them Come Back, Obsession and Commitment Spell ",11.6,1,141,27,1,70,5,"binding love spell,love spell,obsession spell,commitment spell,make him come back,powerful ritual,love spell casting,witchcraft spells,fast results,same day casting,return to me,bring back ex,powerful love magic",United States,2023-05-10,yes,no,no,PsychicWanda,https://www.etsy.com/listing/1464940366/bring-back-lover-powerful-love-spell
"PENCIL BOX, Mermaid Kids Pencil Box, Kids School supplies, Personalized art box for kids, Gifts for back to school ",8.1,1,36,16,2,34,0,"PENCIL BOX,Kids School supplies,Mermaid,Kids Pencil Box,Personalized,art box for kids,Gifts for,back to school,mermaid pencil box,mermaid school,back to school gifts,kids art box,mermaid kids art box",United States,2023-05-27,yes,no,no,PersonalizedbyDawn,https://www.etsy.com/listing/1490634967/pencil-box-mermaid-kids-pencil-box-kids
No Contact Tarot Reading - Ex Lover Reading - Psychic Reading - Same Hour Love Reading - Relationship Advice - Detailed Tarot Reading ,16.0,1,274,59,1,59,1,"tarot,tarot reading,psychic reading,no contact,no contact reading,fal,love reading,how do they feel,relationship reading,same hour reading,same day reading,tarot fal,tarot bakim",United States,2023-04-22,yes,no,no,MysticVisionCo,https://www.etsy.com/listing/1466824031/no-contact-tarot-reading-ex-lover
"Personalized Mickey & friends stuck in a porthole Disney inspired Magnets For Cruise Ship Stateroom Doors, Disney cruise 25th anniversary ",9.11,1,168,16,0,102,4,"cruise door magnets,cruise magnet,door decoration,25th anniversary,silver anniversary,at sea,family cruise,Cruise ship Inspired,Mickey 25th",United States,2023-05-06,yes,no,no,DesignArtITA,https://www.etsy.com/listing/1476381807/personalized-mickey-friends-stuck-in-a
"POWERFUL BREAK UP spell, third party removal spell, separation spell, cord cutting ceremony, banishing spell, break them up spell ",19.22,1,308,49,2,112,1,"break up spell,exile spell,binding spell,remove 3rd party,breakup spell,third party banish,break them up spell,third party removal,banishing spell,seperatıon spell,make them argue,forced to obey spell",United States,2023-06-02,yes,no,no,MyEnchantedBlessings,https://www.etsy.com/listing/1494601601/powerful-break-up-spell-third-party
"Backpack Laundry Bag, Laundry Backpack with Shoulder Straps and Mesh Pocket Durable Nylon Backpack Clothes Hamper Bag | dorm essentials ",35.92,1,211,33,1,115,2,"Custom Laundry Bag,Backpack Laundry Bag,Laundry Backpack,college laundry bag,Graduation Gift bag,laundry bag college,laundry bag monogram,laundry bag travel,laundry embroidery,college essentials,Gift laundry bag,College Laundry gift,laundry for student",United States,2023-04-03,yes,no,no,CustomempireShop,https://www.etsy.com/listing/1453611681/backpack-laundry-bag-laundry-backpack
"Retro Stripe Style Custom Name Beach Towel,Personalized Name Bath Towel/Pool Towel,Beach Towel With Name,Birthday Vacation Gift,Light Thin ",10.21,1,306,58,2,272,1,"beach towel,custom beach towel,custom towel,towel personalized,towel,personalized towel,towels personalized,personalized towels,name towels,custom beach towels,Vacation Gift,personalized beach,beach towel monogram",United States,2023-04-07,yes,no,no,MnnrDesign,https://www.etsy.com/listing/1442230432/retro-stripe-style-custom-name-beach
"Personalized Photo Magnets with Text Custom Photo Magnet Vacation Pet Photos, Various Sizes: 3x3, 4x3 6x4, 5x7 ",5.5,1,98,41,5,44,5,"Photo Magnets,Custom magnets,custom photo,photo magnet,photo printing,magnet photos,fridge photos,photo collage,photo prints,personalized photos,wedding favor,save the date,father's day",United States,2023-05-09,yes,no,no,Magulous,https://www.etsy.com/listing/1463959570/personalized-photo-magnets-with-text
"July Birth Flower Glass Can, Personalized July Birth Flower Gift, July Birth Flower Cup, July Birth Flower Gifts, July Birthday Gift ",24.99,1,113,22,1,132,5,"personalized cup,personalized tumbler,frosted glass can,frosted can tumbler,birth month gift,birth month flower,birth month gifts,birth flower,glass tumbler,JULY BIRTH FLOWER,JULY BIRTHDAY GIFT,LARKSPUR FLOWER,personalized can",United States,2023-04-18,yes,no,no,BlueFishMugs,https://www.etsy.com/listing/1463681773/july-birth-flower-glass-can-personalized
"Personalized 40oz Tumbler with Handle & Straw, Custom Engraved TikTok Cup, Gift For Her, 40 oz Travel Mug, Not Simply Modern Brand Quencher ",27.89,1,50,19,1,119,11,"40 oz tumbler,stanley quencher,personalized tumbler,custom tumblers,gift for mom,teacher gift,nurse gift,bridesmaid gift,travel mug,engraved tumbler,40 oz mug,simply modern",United States,2023-07-12,yes,no,no,creativeintheclouds,https://www.etsy.com/listing/1507340158/personalized-40oz-tumbler-with-handle
"Your Custom Text Mug, Custom Text Mug, Custom Logo Mug, Custom Mug, Personalized Mug, Custom Unisex Mug ",7.49,1,195,43,0,111,4,"mugs,coffee cup,coffee mugs,mug gift,I love my girlfriend,custom photo,love mug,love gift,personalized mug,girlfriend mug,boyfriend mug,valentine mug,I love heart mug",United States,2023-03-28,yes,no,no,TulipeApparel,https://www.etsy.com/listing/1434421884/your-custom-text-mug-custom-text-mug
Personalized Sea Turtle Cruise Door Decoration Magnets | Leopard Print Turtles Add Extra Charm To Cruise Ship Cabin Doors or Refrigerators ,7.99,1,124,19,1,78,3,"cruise door decor,cruise magnet door,cruise door magnets,cruise magnets,Alaska cruise door,cruising door magnet,cruising door decor,cruising magnets,ship door magnet,cabin door magnet,cruise door sign,ocean sign,stateroom door magn",United States,2023-04-02,yes,no,no,CruiseDoorsAndDucks,https://www.etsy.com/listing/1438397308/personalized-sea-turtle-cruise-door
"Bewitching Beauty Spell - Bewitching, Beguiling, Be Beautiful creating a trance in those around you with your beauty ",8.96,1,85,12,1,100,7,"confidence spell,extreme beauty spell,sex beauty ritual,same day spell,extreme beauty,extreme confidence,beauty queen spell,very powerful spell,powerful beauty,witchy beauty,beautiful witch,glamor spell,magic beauty rite",United States,2023-05-18,yes,no,no,CrystalConjureMagic,https://www.etsy.com/listing/1470161146/bewitching-beauty-spell-bewitching
"Kids Name Interchangeable First Day of School Sign, 100th day of school School Sign, last day of school sign, kids school sign, school pics ",79.98,1,26,10,2,119,3,"classroom signs,kids teacher gift,gifts for teacher,School Sign,Preschool Sign,Kindergarten sign,First Day of School,Pencil Sign,back to school signs,class decor,interchangeable sign,classroom decor,1st Year of School",United States,2023-07-13,yes,no,no,EvermoreTimberCo,https://www.etsy.com/listing/1508338248/kids-name-interchangeable-first-day-of
Blockage Removal Spell | Get free of what is holding you back. Clear the blockages and find the love and prosperity you are seeking. ,8.96,1,73,14,1,81,7,"confidence spell,spell caster,high white magic,real magic spell,cleansing spell,spell casting,protection spell,overcome grief,happiness spell,broken heart spell,feel better spell,love spell,real magic",United States,2023-05-24,yes,no,no,CrystalConjureMagic,https://www.etsy.com/listing/1488517983/blockage-removal-spell-get-free-of-what
COWBOY Hat Name Blanket Baby Boy Personalized Shower Gift Cow Swaddle Newborn Ranch Coming Home Outfit Hospital Cowboy Boots Hat Deer Set ,13.0,1,35,21,1,261,12,"baby shower gift,Coming home outfit,Personalized,Baby blanket,Baby name,Crib Sheet,Car Seat Cover,Baby Bedding,Nursery bedding,Cowboy,Cowboy hat,cowboy boots,Cow",United States,2023-06-15,yes,no,no,GrayTheLabel,https://www.etsy.com/listing/1489659964/cowboy-hat-name-blanket-baby-boy
"Acrylic wine glasses with names, Personalized plastic wine glass, Wine glasses for pool party, BPA free plastic wine glass ",9.61,1,107,13,2,27,0,"BPA Free plastic,Custom plastic cups,Personalized plastic,Personalized cups,Pool party cups,Custom pool party,Plastic wine glasses,Plastic wine tumbler,Wine glasses with,Plastic wine,Acrylic wine,Acrylic glasses,Custom plastic wine",United States,2023-05-22,yes,no,no,StitchedMagic,https://www.etsy.com/listing/1487335393/acrylic-wine-glasses-with-names
"Engraved Chrome Parker Jotter Pen Set, Personalized Pen, Couple Gift, Wedding Gift, Anniversary Gift, Graduation Gift, Student Teacher Gift ",30.73,1,233,49,0,88,3,"Personalized Pen,Graduation Gift,Pastor Gift,Police Officer Gift,Medical School Grad,PhD Graduation,Doctor Graduation,Nurse Graduation,Lawyer Graduation,Wedding Gift,Office Gift,Coworker Gift,Teacher Gift",United States,2023-04-08,yes,no,no,ElmaVadaStudio,https://www.etsy.com/listing/1456836243/engraved-chrome-parker-jotter-pen-set
Perch and water dish bird buddy ,15.99,1,148,22,1,102,1,"perch,bird buddy,water dish",United States,2023-04-30,yes,no,no,Wagner3dnet,https://www.etsy.com/listing/1472184411/perch-and-water-dish-bird-buddy
"Monogrammed Nap Mat, Seersucker Includes Blanket and Pillow, Personalized ",40.0,1,130,18,0,173,5,"Seersucker,Nap Mat,Cotton",United States,2023-05-11,yes,no,no,UnlimitedCreationsTy,https://www.etsy.com/listing/1479591175/monogrammed-nap-mat-seersucker-includes
Personalized Hooded Towel for Baby Toddler | Baby Beach Towel | Baby Bath Towel | Custom Towel | Gift for New Baby | Gift for Boy or Girl ,32.0,1,152,23,1,101,6,"hooded towel,personalized towel,pool towel,beach towel,baby shower gift,embroidered towel,hooded bath towel,baby beach towel,gift for baby,baby boy gift,baby girl gift,baby bath towel,towel for baby",United States,2023-04-09,yes,no,no,MelaNinnieCrafts,https://www.etsy.com/listing/1443158748/personalized-hooded-towel-for-baby
"Personalized Cruise Door Magnet Set, Cruise Door Decorations, Royal Caribbean Door Magnet, Disney Cruise Magnets. Cruise SVG, Disney Cruise ",12.46,1,149,11,0,114,7,"cruise door magnet,cruise gifts,cruise ship,cruise ship magnets,cruise squad,cruise svg,family cruise shirt,personalized magnet,pirate shirt,royal caribbean",United States,2023-06-07,yes,no,no,SimplyBloomStudio,https://www.etsy.com/listing/1497981067/personalized-cruise-door-magnet-set
"Straight Edge Bottle Label, Engraved Cup Band, Water Bottle Band, Water Bottle Label, Sippy Cup Label, Daycare Bottle Label, Tie Dyed ",3.5,1,310,122,15,157,1,"Custom Name,Sippy Cup,Kids Cup,Kids Name,Engraved Band,Gifts for Kids,Childrens Gift,Custom Kid,Cup Band,Name Tag,Water Bottle Label,Water Bottle Band,School Tag",United States,2023-05-05,yes,no,no,CarpentryandCrafts,https://www.etsy.com/listing/1475630275/straight-edge-bottle-label-engraved-cup
Beach Vacation Tumbler Personalized - Custom Girls Trip Tumbler Cup with Name - Family Summer Beach Vacation Trip - Girls Vacation Tumbler ,20.0,1,202,34,0,105,4,"custom tumbler,20oz tumbler,20oz skinny tumbler,name tumbler,gift for her,beach tumbler,summer tumbler,vacation tumbler,girls trip tumbler,bachelorette cup",United States,2023-05-07,yes,no,no,MadeByDarlings,https://www.etsy.com/listing/1476926167/beach-vacation-tumbler-personalized
Wall Nameplate Sign Decor / Office Door Sign / 10 x 2.5 inches - Office Accessories - Flush Mount Wall Name Sign ,29.99,1,160,18,0,13,0,"Wood Name Plate,Work Decor,Gift Idea,Office Accessories,Door Name Plate,Wall Name Sign,Office Wall Sign,Business Wall Sign,Office Women,Office Door Name,Name Sign,Door Nameplate,Wall Office Sign",United States,2023-05-10,yes,no,no,GaroSigns,https://www.etsy.com/listing/1478817291/wall-nameplate-sign-decor-office-door
"Personalized pet blanket using pet photo + name custom dog blanket cat photo blanket as dog dad gifts, cat mom gifts, pet lover gifts ",20.69,1,136,18,2,67,2,"Soft Pet Blanket,Photo Pet Blanket,pet portrait blanket,pet memorial gifts,pet face blanket,gifts for dog owners,gifts for dog lovers,family pet blanket,dog photo blanket,dog mom gifts,dog memorial gifts,dog lovers gifts,custom pet blanket",United States,2023-04-24,yes,no,no,Claytopiaon,https://www.etsy.com/listing/1453892774/personalized-pet-blanket-using-pet-photo
"Birth Flower Personalized Name Iced Coffee Cup Personalized Birdesmaid Gift, Custom Birthday Gift Personalized Gift For Her, Graduation Gift ",13.99,1,173,34,1,72,6,"cup for bridesmaid,Bridesmaid Gift,Iced Coffee Cup,Personalized Gift,mug birth flower,ice coffee glass,16oz glass cups,beer can glass,soda can glass,cute cup with straw,glass cup with lid,Personal Name Glass,Cup Birth Flower",United States,2023-04-04,yes,no,no,SipSipHoorayDesign,https://www.etsy.com/listing/1439630708/birth-flower-personalized-name-iced
"HUMMINGBIRD MEMORIAL ORNAMENT bell chime gift box, A beautiful soul personalized sympathy bell chime, Forever in our hearts ",34.5,1,45,5,0,98,19,"Listen to the wind,Remembrance,Wind Chime,Forever in hearts,Personalized,Sympathy,bereavement gift,in loving memory,funeral gift box,A beautiful soul,hummingbird,memorial windchime,Tribute Wind Chime",United States,2023-07-25,yes,no,no,WoodstockRustic,https://www.etsy.com/listing/1530109515/hummingbird-memorial-ornament-bell-chime
"REMOVE Negative Energies & Curses! - Cleansing And Purification Spell, Aura Cleansing, Same Day Casting ",11.6,1,213,39,0,135,5,"purification spell,aura cleansing,spell casting ritual,remove blockages,cleansing spell,remove bad energy,protection spell,hex curse removal,remove bad karma,remove black magic,negative energy,evil eye removal,spiritual cleanser",United States,2023-05-10,yes,no,no,PsychicWanda,https://www.etsy.com/listing/1464937342/remove-negative-energies-curses
"CUSTOM WATER BOTTLE With Flexible Strap 25oz | Client Gifts, Personalized Employee | Bachelorette , Bridesmaid Gift, Business Logo Tumbler ",23.09,1,118,28,3,113,5,"Engraved Bottle,Custom water bottle,personalized bottle,insulated tumbler,custom bottles,motivational bottle,bachelorette party,bridesmaid proposal,bridesmaid gift,engraved gift,steel water bottle,water bottle",United States,2023-04-17,yes,no,no,WeSupple,https://www.etsy.com/listing/1463237015/custom-water-bottle-with-flexible-strap
Woven Round Rattan Placemats And Coasters Set Of 2/4/6 With Holder For Farmhouse/ Rustic/ Boho Wedding Centerpiece Dining Room Table Decor ,21.99,1,164,21,0,139,9,"Table Placemats,Fall Placemats,Christmas Placemats,Washable Placemats,Farmhouse Placemats,Wedding Placemats,Boho Table Decor,Boho Charger Plates,Dining Placemats,Placemats set of 6,Coasters Set Of 6,Woven Placemat",United States,2023-04-05,yes,no,no,194HandmadeGift,https://www.etsy.com/listing/1454875067/woven-round-rattan-placemats-and
"Personalized Name Plate for Desk with Wood Base, Custom Office Acrylic Decor, Entrepreneur Office Decor, Teacher Gift, Graduation Gifts ",15.99,1,278,40,0,154,0,"name plate,desk name plate,name plate for desk,nameplate,desk nameplate,custom name plate,teacher name plate,office name plate,nameplates for desk,name plates,Custom nameplate,Personalized plaque,Nameplate gift,Customized nameplate,Custom name sign,Custom name label,Desk top Sign,Acrylic Name Plate,Office Desk Gifts,Personalized gifts,office nameplate,Custom desk name,name board",United States,2023-06-08,yes,no,no,Shadowclub,https://www.etsy.com/listing/1484882780/personalized-name-plate-for-desk-with
"Long Distance Sister Tumbler Personalized, Sister Long Distance Gift, Sister Long Distance Cup, Sisters Forever Never Apart ",21.14,1,146,23,7,48,8,"Sister Moving Gift,Long Distance Sister,Sisters Forever,Never Apart,Sister Distance Cup",United States,2023-05-16,yes,no,no,HuitronCo,https://www.etsy.com/listing/1483155839/long-distance-sister-tumbler
"Personalized Groomsmen Beer Mug Glass Gift, Groomsman Proposal Beer gift, Custom Personalized Beer Glasses, Engraved Mugs, Bachelor Party ",9.97,1,202,120,7,95,7,"Gift for him,Gift for men,Barware Gifts,Personalized Beer,Personalized Gifts,Engraved Beer Mug,Custom Beer Mug,Beer Mug Gift,Bachelor Party gift,Groomsmen Gifts,Groomsmen Proposal,Groomsman Beer Glass,Git for men",United States,2023-03-26,yes,no,no,PersonalityGiftShop,https://www.etsy.com/listing/1447107845/personalized-groomsmen-beer-mug-glass
First Day Of School Sign| Back to School Sign| Last Day of School Sign Personalized Back to School Sign| Dry Erase First Day of School Sign ,34.99,1,110,10,0,140,6,"Milestone Board,School Photo Prop,Back to School Board,Back to School Sign,Dry Erase Board,double sided sign,first day sign,last day sign,school board,school sign,last day of school,first day of school,children's gift",United States,2023-06-20,yes,no,no,MyBabyWhale,https://www.etsy.com/listing/1507308755/first-day-of-school-sign-back-to-school
"Custom Pet Memorial Candle, Pet Remembrance Gift, Your Pet's Photo, Dog Sympathy Gift, Pet Memorial Candle, Dog Remembrance, Pet Sympathy ",31.99,1,90,16,3,88,15,"pet memorial gift,pet sympathy,pet remembrance gift,pet loss gift,pet memorial candle,dog dad gift,dog mom gift,dog memorial gift,pet memorial,dog sympathy gift,in memory of dog,dog remembrance,dog remembrance gift",United States,2023-06-20,yes,no,no,PetArtByAlyssa,https://www.etsy.com/listing/1492960516/custom-pet-memorial-candle-pet
"Mother of the Groom Gift from Bride, Mother in law Wedding Gift, Mother's Day Gift, Personalized, Keepsake ",12.71,1,144,15,0,109,10,"Man of Faith,Ceramic,Heart,Heart Shaped,Mother of the Groom,Gift,Mother in law,Wedding,Personalized,Ornament,Man of my Dreams,Mother's day,Man I prayed for",United States,2023-03-20,yes,no,no,SayItWithLoveStudio,https://www.etsy.com/listing/1428354342/mother-of-the-groom-gift-from-bride
Custom Glitter Tumbler Cup with Lid and Straw - Personalized Glitter Name Tumbler -  Cute Chunky Glitter To Go Cup Birthday Gift for Her ,17.48,1,27,18,3,115,14,"glitter tumbler,glitter tumbler cup,glitter travel mug,custom tumbler,personalized tumbler,tumbler with straw,tumbler with name,name tumbler,glitter to go cup,birthday gift,gift for her,christmas gift,gift for mom",United States,2023-06-05,yes,no,no,HustlionStudio,https://www.etsy.com/listing/1482230744/custom-glitter-tumbler-cup-with-lid-and
40oz or 30oz Tumbler Name Plate | Name Tag for Water Bottle | 40oz or 30oz Stainless Steel Name Plate | Glitter Name Plate for Water Jug ,12.0,1,167,94,14,202,4,"40oz tumbler,glitter name tag,Name Plate,40oz tumbler name,stainless steel tag,water bottle name,gift ideas for her,Personalized gifts,name plate 40oz,water jug name plate,40oz dupe name plate,Name plate for water,water tok gifts",United States,2023-07-14,yes,no,no,MollyandMillie,https://www.etsy.com/listing/1509042378/40oz-or-30oz-tumbler-name-plate-name-tag
Ancestor Reading ,9.0,1,219,47,1,100,2,"deity confirmation,ancestor reading,goddess reading,who is my goddess,deity reading,infernal reading,ancestor message,same day tarot,spirit guide reading,deity identification,diety reading,ancestor veneration",United States,2023-04-07,yes,no,no,WildwitchReadings,https://www.etsy.com/listing/1442091784/ancestor-reading
Pet psychic reading + Fast Cat Reading + 1 hour Dog Psychic Reading + in depth pet psychic reading ,7.77,1,252,60,2,80,3,"Psychic,Tarot,Divination reading,Psychic reading,Tarot reading,Love reading,relationship reading,life coaching,pet psychic reading,cat psychic,dog psychic reading,love advise,past life pets",United States,2023-05-10,yes,no,no,WiseVisionsforAll,https://www.etsy.com/listing/1464717028/pet-psychic-reading-fast-cat-reading-1
"Personalized Garden Marker with Flowers Bees and Ladybugs, Custom Garden Stake, Children's Garden Sign, Garden Plaque, Mother's Day Gift ",16.98,1,256,41,0,184,0,"garden decor,plant lover,garden sign,garden gift,Custom Garden sign,plant stake,personalized garden,memorial garden,Garden Marker,garden plaque,fairy garden sign,flower garden sign,Mother's Day Gift",United States,2023-05-10,yes,no,no,RevaCraft,https://www.etsy.com/listing/1479251271/personalized-garden-marker-with-flowers
STUBBORN TARGET Love Spell - Unleash the Power of Magic to Win Their Heart - Love & Obsession Spell - Same Day Casting ,11.6,1,132,25,2,132,5,"love spell,stubborn target,relationship spell,love and attraction,spell casting,love potion,attract love,attraction spell,obsession spell,binding love,sex lust spell,same day casting,fast results",United States,2023-05-16,yes,no,no,PsychicWanda,https://www.etsy.com/listing/1469152012/stubborn-target-love-spell-unleash-the
"Custom Photo Pillowcase, Custom Text Pillow Cover, Personalized Photo Pillowcase, Family Photo Pillowcase, Kids Pillowcase, Best Friend Gift ",6.5,1,133,56,1,32,1,"custom pillowcase,personalized pillow,custom pillow cover,photo pillowcase,custom text pillow,pillow with text,family photo pillow,bff pillow case,gift for her,kids pillowcase,womens pillowcase,picture pillowcase,matching pillow",United States,2023-06-14,yes,no,no,SunShineApparelGifts,https://www.etsy.com/listing/1502925563/custom-photo-pillowcase-custom-text
No Contact Reading- Couples in Separation- Words Unspoken - Hidden Thoughts- Soulmate -Twinflame- 1 Hour Delivery -6 card Oracle reading- ,4.4,1,200,26,2,30,0,"separation reading,ex reading,tarot reading,lovers reading,love reading,oracle reading,spirit baby,sex reading,twinflame reading,soulmate reading,1 hour delivery,no contact reading,ghosted reading",United States,2023-04-09,yes,no,no,MysticRavenMerch,https://www.etsy.com/listing/1443077306/no-contact-reading-couples-in-separation
Custom Square Acrylic Business Logo Sign || custom logo sign for business outdoor use black frosted clear white acrylic glass look door sign ,21.71,1,89,9,0,179,14,"custom logo,real estate logo,photography logo,bakery logo,business logo sign,custom logo sign,acrylic logo sign,for business,office door sign,logo sign,outdoor sign,office sign,frosted acrylic logo",United States,2023-04-28,yes,no,no,1801andco,https://www.etsy.com/listing/1456327752/custom-square-acrylic-business-logo-sign
Pencil Style Epoxy Pens * Personalized* ,10.99,1,459,88,2,194,1,"personalized pen,epoxy pen,teacher pen,crayon pen,pencil pen,custom gifts,ah so cute designs,ahsocutedesigns",United States,2023-04-03,yes,no,no,AhSoCuteDesigns,https://www.etsy.com/listing/1453110865/pencil-style-epoxy-pens-personalized
Personalized Pastel #2 Pencils | 5 or 10 Pack | Engraved Ticonderoga Pastel Wood Case Pencils ,12.0,1,135,27,2,66,0,"Students,Kids,Ticonderoga,Pencils,Engraved,School,Personalized,Gift,Teacher,5 Pack,10 Pack,Pastel",United States,2023-05-23,yes,no,no,MadeOnEarthNYC,https://www.etsy.com/listing/1487854175/personalized-pastel-2-pencils-5-or-10
"Teacher Desk Name Plate, Teacher Name Sign, Custom Name Plate For Desk, Teacher Name Desk Sign, Back To School Desk Sign, Teacher Gifts ",13.02,1,85,9,4,83,5,"Teacher Appreciation,Teacher Gift,Classroom Decor,Classroom Sign,Gift For Teacher,Teacher Door Sign,Desk Name Plate,Teacher Name Plate,Acrylic Plaque,Acrylic Name Plate,Teacher Name Sign,Name Plaque,Desk Plaque",United States,2023-04-26,yes,no,no,DMHgiftstore,https://www.etsy.com/listing/1455324314/teacher-desk-name-plate-teacher-name
"LOVE ONLY ME! - Powerful Binding Love Spell, Irresistible Attraction, Same Day Casting ",11.6,1,112,22,0,113,6,"love spell casting,psychic love spell,attract love,love spell ritual,attraction spell,love potion,same day spell,powerful spell,white magic spell,obsession spell,binding love,sex lust spell,commitment spell",United States,2023-05-11,yes,no,no,PsychicWanda,https://www.etsy.com/listing/1479664147/love-only-me-powerful-binding-love-spell
Voodoo Love Spell - EXTREMELY Powerful - Same day Cast - Spells For Love - OBSESSION - Love Binding ,14.87,1,179,41,0,163,5,"Voodoo Love Spell,love spelll same day,love spelll,love spell,love me and only me,Obsession love,Soulmate Love Spell,Love Binding Spell,Hechizo de amor,love spellls,Voodoo Liebeszauber,vaudou amour",United States,2023-04-17,yes,no,no,BlessingOfSeraphine,https://www.etsy.com/listing/1463025959/voodoo-love-spell-extremely-powerful
