title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Bosch 10 ,Craft Supplies & Tools,49.0,1,118,17,3,62,1,"shopnation,shop nation,Bosch,Bosch Miter Saw,Dust Collection,Miter Saw Dust,Sliding Miter Saw,Woodworking,Woodshop,Workshop,CM10GD,10 bosch,3D Printed",United States,2023-02-25,yes,no,no,ShopNationStore,https://www.etsy.com/listing/1424955345/bosch-10-cm10gd-sliding-miter-saw-dust
Deco Mesh Ruffler | Wreath Making | Deco Mesh Ruffle Tool | Wreath Ruffle Method | Easy Mesh Ruffle Tool | Ruffle Wreath | DIY Wreath Kit ,Craft Supplies & Tools,12.0,1,370,66,1,280,3,"wreath making,deco mesh,ribbon ruffle,ruffle technique,wreath ruffle,mesh ruffle,deco mesh ruffle,ruffle bow,mesh ruffle wreath,cruffle wreath,cruffle technique,mesh ruffler,deco mesh ruffler",United States,2022-11-12,yes,no,no,WreathBuddySupplies,https://www.etsy.com/listing/1331326600/deco-mesh-ruffler-wreath-making-deco
16 ,Craft Supplies & Tools,14.0,1,117,23,2,79,1,"aida,cross stitch fabric,cross stitch,fabric,14 ct,14 count,stitching fabric,crossstitch,dyed fabric,printed fabric,dyed aida,fabric flair,the digi stitchery",United States,2023-01-31,yes,no,no,TheDigiStitchery,https://www.etsy.com/listing/1406444603/16-x20-aida-14-count-multiple-colors
Engraved Round Initial Connector Charm | 14kt Gold Filled Engraved Circle Charm | 14kt Gold Filled Initial Connector Charm ,Craft Supplies & Tools,8.0,1,485,95,0,147,4,"Heart tag,Tag connector,Oval connector,Engraved connector",United States,2023-04-27,yes,no,no,DesertDesignsSupply,https://www.etsy.com/listing/1455576204/engraved-round-initial-connector-charm
Dear Student Behind Me - Pocket and Back Design Set - DTF Ready to Press or Sublimation Transfer ,Craft Supplies & Tools,5.0,1,164,22,0,189,3,"DTF,Ready to Press,Sublimation,retro,groovy,student,teacher,mental health,love my students,school,hearts,uplifting",United States,2023-04-02,yes,no,no,CellarDoreDesigns,https://www.etsy.com/listing/1438187954/dear-student-behind-me-pocket-and-back
"PRE-ORDER: Lilac Love Soolla® Studio Project Bag, Art Supply & Pottery Tool Bag, Art Supplies Organizer, Knitting, Sewing, Crochet Lavender ",Craft Supplies & Tools,48.75,1,135,25,2,215,3,"art organizer,pottery tool bag,art tool bag,artist supply bag,art tool box,pottery supplies,supplies organizer,canvas tote bag,crochet supplies bag,Knitting Project Bag,artist teacher gift",United States,2023-05-04,yes,no,no,SoollaForArtists,https://www.etsy.com/listing/1460620452/pre-order-lilac-love-soolla-studio
"DIY Kit, Moon Macrame Wall Hanging Craft Supply Kit with String Lights, Craft Kit for Adults, Boho Home Decor ",Craft Supplies & Tools,29.67,1,129,24,1,845,16,"macrame wall hanging,beginner macrame kit,home decor diy kit,macrame,make macrame,how to macrame,craft kits,crafts for adults,adult craft kit,diy kit,diy macrame kit,macrame starter kit,art supply kit",United States,2022-11-04,yes,no,no,PopShopAmerica,https://www.etsy.com/listing/1324837338/diy-kit-moon-macrame-wall-hanging-craft
"Laser cut unfinished DIY wood Hocus Pocus blank, unfinished wood Sanderson sisters cut out, laser cut wood Hocus Pocus diy ",Craft Supplies & Tools,1.92,1,170,24,0,69,8,"laser cut out,laser cut witch,sarah sanderson,mary sanderson,winifred sanderson,DIY witch shape",United States,2022-10-24,yes,no,no,TheExquisiteArtisan,https://www.etsy.com/listing/1317578482/laser-cut-unfinished-diy-wood-hocus
Hello Kitty 12pc Set Jibbitz | ,Craft Supplies & Tools,14.5,1,2,11,0,728,44,"pink,kids,adults,cute",United States,2023-05-12,yes,no,no,AJMOON04,https://www.etsy.com/listing/1466368028/hello-kitty-12pc-set-jibbitz
"8x10mm 24k Shiny Gold Plated Letter Beads, Mini Letter Beads, Initial Beads, Gold Letter Beads, Letter Bracelet, Gold Plated Findings, GD630 ",Craft Supplies & Tools,1.0,1,78,8,0,145,3,"gold plated findings,jewelry making,personalized charms,letter beads,letter bracelet,tiny letter beads,gold letter beads,initial bracelet,alphabet beads,initial pendant,mini letter charms,gold inital beads,minimal letter beads",United States,2022-11-23,yes,no,no,Goldjewelrysupplier,https://www.etsy.com/listing/1353007451/8x10mm-24k-shiny-gold-plated-letter
"Gold Birthstone Charm, Birthstone Pendant, Necklace Charms, Gemstone Charm, Personalized Gift, Birthday Gift, Christmas Gift Jewelry ",Craft Supplies & Tools,6.0,1,226,51,0,241,1,"add on birthstone,gold birthstone,birthstone necklace,birthstone jewelry,birthstone pendant,gemstone charm,stone charm,birthstone choker,birthday gift,Christmas gift,personalized gift,birth flower,birth month stone",United States,2022-10-15,yes,no,no,AdellaJewelryStore,https://www.etsy.com/listing/1311407276/gold-birthstone-charm-birthstone-pendant
Shimmer Metallic Watercolors ,Craft Supplies & Tools,3.99,1,128,18,0,102,8,"Handmade watercolor,watercolor paints,shimmer watercolors,Pearl watercolors,gold paints,chromawatercolors,pigments,mettalicwatercolors,Handmadepaints,bronze paints,brightwatercolors,Mica watercolopaints,Pigmented paints",United States,2023-06-08,yes,no,no,Chromawatercolors,https://www.etsy.com/listing/1498608385/shimmer-metallic-watercolors
"30mm Stainless Steel Leverback Hoop Earring Findings, Price Per Pair, Charms and Findings for Jewelry Makers ",Craft Supplies & Tools,2.0,1,131,14,0,55,4,"For Jewelry Makers,Jewelry Blanks,DIY,Do it Yourself,Earring Makers,Acrylic Blanks,Wood and Acrylic,Leopard Print,Necklace Blanks,25mm Pendant,Necklace Charm",United States,2023-03-01,yes,no,no,TheBearNakedDuck,https://www.etsy.com/listing/1428529185/30mm-stainless-steel-leverback-hoop
"13x17mm 24k Shiny Gold Enamel Daisy Charm, Tiny Daisy Charm, Flower Charm, Daisy Bracelet Charm, Necklace Charm, Gold Plated Findings, GD772 ",Craft Supplies & Tools,1.6,1,133,19,0,144,2,"gold plated findings,jewelry making,enamel charms,necklace charm,gold plated pendant,bracelet charm,enamel daisy charm,gold daisy charm,bracelet findings,daisy bracelet,daisy pendant,flower charms,tiny daisy pendant",United States,2022-11-08,yes,no,no,Goldjewelrysupplier,https://www.etsy.com/listing/1327920148/13x17mm-24k-shiny-gold-enamel-daisy
"Personalized Cruise Door Magnets, Cruise Door Decorations, Royal Caribbean Door Magnet, Disney Cruise Magnets. Cruise SVG, Disney Cruise SVG ",Craft Supplies & Tools,11.99,1,232,135,1,421,0,"Cruise Ship,Cruise SVG,Cruise Squad,family cruise shirt,personalized magnet,pirate shirt,cruise gifts,Cruise Ship Magnets,Cruise Door Magnet,Royal Caribbean",United States,2022-10-17,yes,no,no,BestCustomMagnet,https://www.etsy.com/listing/1327003125/personalized-cruise-door-magnets-cruise
Hardened Tool Steel Marlin spike tool with kydex sheath ,Craft Supplies & Tools,25.0,1,87,17,2,201,4,"knotting tool,Marlin spike tool,hand made tool,handmade,tool",United States,2023-05-25,yes,no,no,FullHeartForge,https://www.etsy.com/listing/1489382561/hardened-tool-steel-marlin-spike-tool
Pom Poms Cheerleader Glitter Patch Cheer Patch bling letterman cheer patch Glitter Patch Iron on Sew on Vinyl NO GLITTER MESS GL85H ,Craft Supplies & Tools,13.99,1,55,10,0,125,8,"backpack patch,iron on patch,embroidery patch,applique patch,Cheerleader Bag,Cheerleading POMS,University College,Pom Poms,kids girly,cheer dance sports,Cheer Glitter Fun,Dance Jazz Team,Megaphone Bull Horn",United States,2022-12-08,yes,no,no,GlitterPatchMania,https://www.etsy.com/listing/1365466831/pom-poms-cheerleader-glitter-patch-cheer
Smiley Face Mini Clay Cutter (Stud Size) | Happy Face Clay Cutter | Smiley Clay Cutters (Embossing) | Polymer Clay Earring Cutter ,Craft Supplies & Tools,2.5,1,351,56,1,444,9,"clay earring cutter,polymer clay cutters,cute clay cutters,spring clay cutters,smiley clay cutter,smiley face cutter,happy face cutter,face clay cutter,summer clay cutter,stud clay cutter,new cutter shapes,spring stud cutter,mini stud cutter",United States,2023-04-19,yes,no,no,ClayDoughCutters,https://www.etsy.com/listing/1450305160/smiley-face-mini-clay-cutter-stud-size
"Personalized Cruise Door Magnets, Cruise Door Decorations, Royal Caribbean Door Magnet, Disney Cruise Magnets. Cruise SVG, Disney Cruise SVG ",Craft Supplies & Tools,11.99,1,232,53,2,183,3,"Cruise Ship,Cruise SVG,Cruise Squad,personalized magnet,pirate shirt,cruise gifts,Cruise Ship Magnets,Cruise Door Magnet,Royal Caribbean,family cruise shirt",United States,2022-10-07,yes,no,no,BestCustomMagnet,https://www.etsy.com/listing/1306078222/personalized-cruise-door-magnets-cruise
Squishmallow Cake Topper/Party Stickers/Birthdays/Cake Topper/Kid's Birthday/Girl's Birthday ,Craft Supplies & Tools,7.0,1,419,75,1,245,3,"birthday party,birthday favors,party favors,squishmallow,pastel rainbow,cake topper,glitter cake topper,rainbow,pastel colors,rainbow topper,children parties,party DIY stickers,cardstock topper",United States,2023-02-12,yes,no,no,MadetoCraftCreations,https://www.etsy.com/listing/1415655591/squishmallow-cake-topperparty
"Custom Pens Engraved With Your Info. Premium Pens With Stylus Pen End. Free Shipping, Personalized Real Estate Marketing! ",Craft Supplies & Tools,1.5,1,592,217,1,590,1,"pens,laser engraved,promo product,cute pens,custom pens,custom engraved pens,wedding gift,stocking stuffers,holiday gifts,personalized pens,office gifts,ink pens,ballpoint pens",United States,2022-10-18,yes,no,no,PenCityHQ,https://www.etsy.com/listing/1313401540/custom-pens-engraved-with-your-info
Gabby's Dollhouse Cake Topper - Gabby Dollhouse Cake decorations - Gabby Dollhouse Party Decor - Personalized 3D Gabby Dollhouse and Shaker ,Craft Supplies & Tools,25.07,1,500,107,0,479,5,"cake topper,birthday cake topper,party cake topper,3D cake topper,Shaker Cake Topper,topo de bolo,gabby,gabby dollhouse,dollhouse,gabby party,Gabby's Dollhouse,topper de la torta",United States,2022-09-21,yes,no,no,MagicFairyCrafts,https://www.etsy.com/listing/1309681679/gabbys-dollhouse-cake-topper-gabby
Sennelier Professional Watercolor - Individual Quarter Pans 1 ML ,Craft Supplies & Tools,2.5,1,332,54,3,105,1,"watercolor,Sennelier,paint,pigment,professional,iridescent,metallic",United States,2023-04-20,yes,no,no,PaintedFoxNV,https://www.etsy.com/listing/1465121597/sennelier-professional-watercolor
Balloon Dog Stitch Marker ,Craft Supplies & Tools,1.99,1,193,43,1,62,2,"crochet,stitch marker,stitch markers,balloon dog,balloon dogs,crochet charms,crochet supplies,crochet accessories,balloon dog charm,charm stitch marker",United States,2023-05-17,yes,no,no,StringsIntoThingsInc,https://www.etsy.com/listing/1469349972/balloon-dog-stitch-marker
COE96 Green Mystery Mix Vitrigraph! 3 oz package! ,Craft Supplies & Tools,12.0,1,145,46,3,71,0,"COE96 Vitrigraph,Vitrigraph,System 96 Glass,Spectrum Glass,Wissmach 96,Oceanside Glass,Twisted glass,Glass Fusing,Fused Glass,Fusible Glass,Mosaics,Glass on Glass,Green Glass",United States,2023-02-28,yes,no,no,SSGlassArtStudio,https://www.etsy.com/listing/1413452172/coe96-green-mystery-mix-vitrigraph-3-oz
"We’re with them, Connecting Staterooms, Mickey’s  hand magnet, Disney Cruise Door Magnet, Door Magnet, I’m with him, I’m with her. ",Craft Supplies & Tools,8.0,1,204,26,1,97,3,"Gift,Birthday,vehicle magnet,Fridge Magnet,Cruise Magnet,Magnet,Cabin Magnet,Stateroom Magnet,Door Magnet,Happy Birthday Magne,Connecting Rooms,Connecting Stateroom",United States,2023-03-18,yes,no,no,TwoOppositesAttract,https://www.etsy.com/listing/1441647733/were-with-them-connecting-staterooms
Recycled Silk Chiffon Ribbon | Raw Edge for Macramé | Weaving | Macraweave | RESTOCK & NEW COLORS ,Craft Supplies & Tools,3.99,1,167,50,0,91,1,"Craft Supplies & Tools,Fabric & Notions,Ribbon,recycled ribbon,raw edge,handtorn,weaving ribbon,silk chiffon ribbon,silk chiffon,chiffon ribbon,weaving supplies,fiber art supplies,recycled chiffon,recycled silk,eco friendly ribbon,fiber arts",United States,2022-12-13,yes,no,no,CedarBrookFiberCo,https://www.etsy.com/listing/1355160034/recycled-silk-chiffon-ribbon-o-raw-edge
Maple Leaf Micro Cutter | Maple Leaf Stud Clay Cutter  Halloween Polymer Clay Cutter Ghost Polymer Clay Micro Leaf Cutter ,Craft Supplies & Tools,3.5,1,11,8,0,48,3,"polymer clay cutter,clay accessories,fall cutter,unique clay cutter,clay earrings,clay cutter,Halloween cutters,stud cutters,leaf cutter,micro cutter,maple leaf,tiny cutter,tapered cutter",United States,2023-07-01,yes,no,no,WildHoneyCutters,https://www.etsy.com/listing/1500298734/maple-leaf-micro-cutter-maple-leaf-stud
Engraved Angel Numbers Oval Connector Charm | 14kt Gold Filled Engraved Oval Charm | 14kt Gold Filled Angel Number Connector Charm ,Craft Supplies & Tools,6.5,1,117,6,0,136,6,"Heart tag,Tag connector,Oval connector,Engraved connector,permanent jewelry,angel numbers,444,pj supplies,pj charms",United States,2023-03-07,yes,no,no,DesertDesignsSupply,https://www.etsy.com/listing/1418340428/engraved-angel-numbers-oval-connector
Birthday Cake Topper | Custom Cake Topper | Wedding Cake Topper | Happy Birthday Cake Topper | Cake Topper For Birthday ,Craft Supplies & Tools,15.2,1,222,40,1,142,0,"custom cake topper,personalized topper,name cake topper,Initial Cake Topper,Gold Cake Topper,customised topper,birthday topper,happy birthday,personalized cake,cake topper,wedding cake topper,cake topper wedding",United States,2022-09-28,yes,no,no,Sapelli,https://www.etsy.com/listing/1314236779/birthday-cake-topper-custom-cake-topper
Chatoyant Green Moonstone Smooth Rondelle Beads 6mm 8mm 10mm Aka  ,Craft Supplies & Tools,24.99,1,252,62,1,807,14,"natural moonstone,green gemstone,green angelite,earring beads,rare,gemstone rondelle,moonstone rondelle,6x4mm,10x5mm,green flashes,high quality bead,plain rondelle,8x5mm",United States,2023-01-09,yes,no,no,stonesdirect,https://www.etsy.com/listing/1375092886/chatoyant-green-moonstone-smooth
"Watercolor Butterfly Cupcake Topper or Appetizer picks, set of 12, perfect for cupcakes, floral arrangements, candy bouquets and more. ",Craft Supplies & Tools,6.95,1,249,53,0,442,5,"Cupcake Topper,Appetizer picks,Cupcake Picks,Butterfly Picks,Butterfly cupcake,Spring butterfly,watercolor butterfly,butterfly cake,floral arrangement,baby shower cake,butterfly topper,butterfly cupcakes",United States,2022-10-05,yes,no,no,CustomDesignByNancy,https://www.etsy.com/listing/1318675125/watercolor-butterfly-cupcake-topper-or
Fusible COE 96 Bail CLEAR Color (pack of 12) Oceanside ,Craft Supplies & Tools,22.0,1,297,61,1,75,0,"Glass Bail,Bail,Fuse bail,Fusing Bail,COE 96 Bail,Bails,96 Bails",United States,2022-11-09,yes,no,no,InnovativeGlassMike,https://www.etsy.com/listing/1342820033/fusible-coe-96-bail-clear-color-pack-of
Laser Rotary Bubble Level with Dual-Action Feet ,Craft Supplies & Tools,7.0,1,132,20,1,77,3,"Rotary Leveler,Leveler,Laser Engraver,Laser Cutter,Laser Rotary,Laser Level,Rotary Level,Bubble Level,BLF,xTool,Omtech,Ortur,Bubble Level Feet",United States,2023-04-06,yes,no,no,Lakeshore3D,https://www.etsy.com/listing/1441597844/laser-rotary-bubble-level-with-dual
The Original Mini Blower Nozzle Attachments© (Set of 3) for PLAYMAKER BRAND ONLY - Mini blower not included ,Craft Supplies & Tools,7.99,1,603,111,1,243,1,"attachment,gadget for blooms,mini attachment,mini blower,acrylic pouring,paint pouring,nozzle attachment,mini nozzle,mini blower nozzle,paint pouring nozzle,dutch pour nozzle,dutch pour gadget",United States,2022-10-12,yes,no,no,TracieReedDesignsArt,https://www.etsy.com/listing/1309167374/the-original-mini-blower-nozzle
LARGE OYSTER CUPS 3 ,Craft Supplies & Tools,32.29,1,235,49,1,94,2,"oyster shells,sea shells,coastal wedding,beach wedding,decoupage,shells for crafts,wedding decor,unique decor,beach house,oysters,nautical decor,place cards,costal home decor",United States,2023-03-02,yes,no,no,SaltyMamaShellShop,https://www.etsy.com/listing/1429362803/large-oyster-cups-3-20-50-100-200-400
1-1/4 ,Craft Supplies & Tools,6.0,1,139,19,0,121,8,"medicine wheel,Arikara,big horn,Ho-Chunk,Siouan,Menominee,Ojibwe,Algonquian",United States,2023-03-24,yes,no,no,TexHAs,https://www.etsy.com/listing/1445601601/1-14-medicine-wheel-screwback-concho
Addi Gear UPGRADE 46/22 ,Craft Supplies & Tools,19.98,1,247,61,2,197,0,"Addi,Replacement,Upgrade,Knitting Machine,CKM,Addi Express King,Sentro,Knitting,Crafts,Yarn,Drive Gear,Addi Upgrade",United States,2023-02-21,yes,no,no,GrumpyHeadDesigns,https://www.etsy.com/listing/1407846884/addi-gear-upgrade-4622
Natural Black Rosewood Beads 6mm 8mm 10mm 12mm Dark Brown Wood Great For Mala Prayer Meditation Therapy 15 ,Craft Supplies & Tools,4.99,1,597,138,2,836,16,"mala beads,rosewood beads,rosewood 6mm,rose wood beads,red rosewood,natural wood beads,wood beads,mans jewelry,pure wood,rosewood 8mm,rosewood 10mm,rosewood 12mm,gold rosewood",United States,2022-12-09,yes,no,no,stonesdirect,https://www.etsy.com/listing/1365832131/natural-black-rosewood-beads-6mm-8mm
Teacher appreciation school days gift. 5MM or 10MM size.  Fimo Slice Polymer Clay Fake Sprinkles for Nail Art Slime Snow Globe Tumbler ,Craft Supplies & Tools,1.5,1,140,11,0,117,5,"Resin,glitter,crafters,clay,craft supplies,flowers,rainbow,cute,flower,pastel",United States,2023-05-03,yes,no,no,SouthernHoneyBadger,https://www.etsy.com/listing/1460009242/teacher-appreciation-school-days-gift
"Paw print charm, permanent jewelry charms, 14k filled charms, bulk gold charms, bulk charms sterling silver, wholesale gold filled charms ",Craft Supplies & Tools,24.04,1,125,14,0,107,5,"gold filled,wholesale charms,bulk charms,permanent jewelry,gold filled charms,sterling silver,rose gold filled,rose gold charms,silver charms,bracelet charms,necklace pendants,necklace charm,paw print charm",United States,2023-02-25,yes,no,no,bayandstew,https://www.etsy.com/listing/1411148468/paw-print-charm-permanent-jewelry-charms
Night of the Nutcracker for PBS Fabrics - Paintbrush Studio Fabrics - Quilting Cotton - Christmas Holiday Red Green Fabric ,Craft Supplies & Tools,4.0,1,78,0,0,169,5,"christmas holiday,pbs fabrics,paintbrush studio,quilting cotton,fabric by the yard,christmas diy craft,red green christmas,cotton by the yard,nutcracker fabric,classic christmas,vintage holiday,night of nutcracker,retro holiday xmas",United States,2022-11-01,yes,no,no,ClothCult,https://www.etsy.com/listing/1322793154/night-of-the-nutcracker-for-pbs-fabrics
RAM MOUNTS - Universal Packout Rail Adapter Mounts ,Craft Supplies & Tools,18.98,1,621,109,1,461,1,"Craft Supplies & Tools,Tools & Equipment,Tools",United States,2022-11-29,yes,no,no,PackibleTool,https://www.etsy.com/listing/1357747477/ram-mounts-universal-packout-rail
"Bar #5 Metal Zipper Pulls, Pack of 5 ",Craft Supplies & Tools,5.25,1,261,34,1,49,3,"zipper slider,zipper tape,zipper pull,custom zipper pulls,5 zipper,bag hardware,metal zipper,5 zipper tape,bag supplies,hardware bags,maddy bees,zipper,zippers",United States,2023-03-30,yes,no,no,MaddyBeesBagsandMore,https://www.etsy.com/listing/1435976706/bar-5-metal-zipper-pulls-pack-of-5
Triangle Top | Bra Cups | Good for Swimwear - Women's Gym Tops - Underwear | Padding or Pad Insert | Bra Inserts Pads Padding| S-M-L By Pair ,Craft Supplies & Tools,1.99,1,184,24,1,133,1,"Triangle Top,Bra Cups,Underwear,Bra Inserts,Padding,white,for Swimwear,FOR Women's Gym Tops,Pads Padding,Pad Insert,swimwear Pad Insert,Gym Tops Pad Insert,Tops Pad Insert",United States,2023-02-14,yes,no,no,SPANDEXUSA,https://www.etsy.com/listing/1416754127/triangle-top-bra-cups-good-for-swimwear
"Pirate Night Magnet, Pirate Family Magnet, , Ahoy Matey Magnet, Disney Cruise Door Magnet, Disney Cruise Magnet, Personalized Pirate Magnet ",Craft Supplies & Tools,7.0,1,325,48,2,188,3,"Fish Extenders,Pirate,Pirate Night,Mickey Pirate,Cruise Magnet,Cabin Magnet,Stateroom Magnet,Door Magnet,Minnie Pirate",United States,2023-01-23,yes,no,no,TwoOppositesAttract,https://www.etsy.com/listing/1400146629/pirate-night-magnet-pirate-family-magnet
"Personalized Can Coolers, Party Favors, Wedding Favors, Bridal Party, Groomsman gift, Beach Party favors, vacation trip favors, Promo favors ",Craft Supplies & Tools,4.0,1,172,22,2,35,5,"Beer can holder,can holders,can coolers,custom can cooler,cheap gifts for men,personalized gift,cheap groomsman gift,beer hugger,bachelor party,bachelorette party,koozies,30th birthday,slim can coolers",United States,2023-05-02,yes,no,no,EvenTent,https://www.etsy.com/listing/1459520024/personalized-can-coolers-party-favors
"Sassy Funny Cardstock Rounds, Funny Theme Cardstock Rounds, Sarcastic Cardstock Cutouts, Freshie Cardstock, Freshies ",Craft Supplies & Tools,5.0,1,287,50,1,143,1,"Cardstock Cutouts,Freshies,Freshie Supplies,Cardstock Circles,Car Freshies,Cardstock Images,Freshie Cardstock,Funny Freshie,Sassy Cardstock,Funny Cardstock,Sarcastic Casrdtock",United States,2022-12-10,yes,no,no,CatatonicAlchemy,https://www.etsy.com/listing/1352811240/sassy-funny-cardstock-rounds-funny-theme
Disney Inspired Pink Minnie Autograph Book Personalized with Matching Pen | Character Signing Book | Disney Trip | Leather Bound | Gift ,Craft Supplies & Tools,26.0,1,170,20,0,136,7,"leather sketchbook,Minnie Mouse,surprise trip,Minnie autograph,personalized,autograph book,Minnie,minnie pen",United States,2023-02-01,yes,no,no,InfiniteCollectLLC,https://www.etsy.com/listing/1407606815/disney-inspired-pink-minnie-autograph
"Blue Skies Soolla® Studio Art Supply & Pottery Tool Bag, Knitting Project Bag, Painters Canvas Tote Bag, Ceramics, Craft Supplies Bag Tote ",Craft Supplies & Tools,65.0,1,259,53,1,588,4,"art organizer,art tool bag,artist supply bag,tools organizer,art tool box,art supply tote,pottery supplies,canvas tool bag,artist gift,knitting project bag,craft organizer bag",United States,2022-12-12,yes,no,no,SoollaForArtists,https://www.etsy.com/listing/1368843891/blue-skies-soolla-studio-art-supply
"20 Ga 6mm Black Plated Jump Ring, Open Jump Ring, Black Connector, Bulk Jump Ring, Tiny Jump Ring, Black Plated Findings, MJ308 ",Craft Supplies & Tools,2.0,1,183,29,0,119,1,"jewelry making,tiny jump ring,open jump ring,bulk jump ring,open round rings,bracelet connector,chain connector,black findings,black connector,black jump ring,6mm jump rings,20 gauge jump rings",United States,2022-10-17,yes,no,no,Goldjewelrysupplier,https://www.etsy.com/listing/1312952686/20-ga-6mm-black-plated-jump-ring-open
There's bullshit everywhere and not a pasture in sight focal bead|Aztec Bull Silicone Beads| Beads for Pens *NON BABY Teething Product* ,Craft Supplies & Tools,1.49,1,39,14,1,142,6,"office supplies,Silicone focal bead,focal bead,silicone beads,cute focal beads,focal beads,pen beads,funny beads,adult focal beads,anxiety beads,funny sayings,trendy pen,office talk",United States,2023-07-12,yes,no,no,ThePNWstudio,https://www.etsy.com/listing/1507378560/theres-bullshit-everywhere-and-not-a
"Stop Blocks for Festool Quick Clamps, used with Tracksaw and MFT ",Craft Supplies & Tools,9.0,1,175,34,1,92,3,"tool,peter capar,ptreesworkshop,gift for woodworker,PETG,3d printed,woodshop,workshop,track saw,MFT,Festool,woodworking,quickclamp",United States,2022-09-28,yes,no,no,pTreesWorkShop,https://www.etsy.com/listing/1314516489/stop-blocks-for-festool-quick-clamps
"Push up Bra cups, Gel Cups push up, sold by the pair ",Craft Supplies & Tools,8.49,1,147,19,1,96,8,"Craft Supplies & Tools,Fabric & Notions,Notions",United States,2023-05-12,yes,no,no,EnchantedFormals,https://www.etsy.com/listing/1466340718/push-up-bra-cups-gel-cups-push-up-sold
"Crochet Forever WildFlower Bouquet Crochet Flowers for Valentine’s Day, Mother’s Day / Handmade Flower Bouquet Gift / Knitted Flowers ",Craft Supplies & Tools,4.09,1,186,23,0,325,3,"crochet bouquet,crochet flower,crochet wildflower,wildflower bouquet,wedding bouquet,artificial flowers,preserved flowers,Valentines Day,Mothers Day,Wedding Gift,Anniversary Gift,celebration bouquet,valentine day flower",United States,2022-09-23,yes,no,no,WiredWeirdCrafts,https://www.etsy.com/listing/1310937425/crochet-forever-wildflower-bouquet
Slat Clips and Material Locators for xTool P2 Laser Engraver ,Craft Supplies & Tools,20.0,1,278,48,7,76,3,"Slat Clip,Slat Clamp,Material Clip,Material Clamp,Hold down Clip,Hold down Clamp,Hold down pins,Honeycomb Pins,xTool P2 Clip,xTool P2 Laser,xTool Laser,xTool P2 Clamp",United States,2023-06-04,yes,no,no,Lakeshore3D,https://www.etsy.com/listing/1481624168/slat-clips-and-material-locators-for
Barbie iron on patch ,Craft Supplies & Tools,8.0,1,24,43,1,589,7,Barbie iron on,United States,2023-06-11,yes,no,no,ShopSurfandSoil,https://www.etsy.com/listing/1500843817/barbie-iron-on-patch
40 ,Craft Supplies & Tools,10.19,1,49,19,1,162,15,"branch,branches,brown,floral,florals,stem,stems,Tree,twig",United States,2023-01-07,yes,no,no,HouseFloral,https://www.etsy.com/listing/1387586181/40-faux-brown-twig-branch-stem
Two Leatherman Skeletool Textured Thumb Studs / Bars / Tabs ,Craft Supplies & Tools,8.0,1,222,46,0,138,5,"leatherman,multitool,multi tool,skeletool thumb stud,Leatherman skeletoo,skeletool thumb Bar,skeletool thumb tab",United States,2023-03-04,yes,no,no,KristenVanPatten,https://www.etsy.com/listing/1416498248/two-leatherman-skeletool-textured-thumb
Cute Elephant With Flowers 100% Cotton Fabric Panel Square ~ Quilting Sewing Small Panel ~ Choice of 6 ,Craft Supplies & Tools,4.25,1,78,10,1,96,4,"fabric panel,boho panel,elephant panel,10 inch panel fabric,6 inch panel square,tshirt quilt panel,tshirt quilt panels,90s fabric panel,antique look fabric,antique look panel,hippy panel,panel hippy,hippy elephant panel",United States,2022-12-26,yes,no,no,SaphiesPaws,https://www.etsy.com/listing/1365197158/cute-elephant-with-flowers-100-cotton
"Dry flower set for resin, small flower set for crafts, jewelry making, floral crafts, wax sealing, for displays, confetti ",Craft Supplies & Tools,6.0,1,97,8,0,125,5,"Flower set,Mixed flower set,Dry flowers,Dry greenery,Dry leaves,Resin supply,Craft supply,For jewelry making,For crafts,For shadow box,For floral pictures,For displays,Wax sealing",United States,2023-01-29,yes,no,no,Almasflowershop,https://www.etsy.com/listing/1405423847/dry-flower-set-for-resin-small-flower
"Jesus cross focal silicone beads, Christian cross bead, ready to ship, white cross bead silicone, 30mm tall ",Craft Supplies & Tools,2.2,1,158,18,2,91,5,"cross focal bead,silicone cross bead,white cross,white cross bead,white and black,white,Jesus,christian beads,naptime bead supply,ready to ship,Jesus cross bead,diy keychain beads",United States,2023-05-26,yes,no,no,NaptimeBeadSupply,https://www.etsy.com/listing/1489837783/jesus-cross-focal-silicone-beads
Male & Female Nurse Syringe Personalized Glitter Non-glitter Pen Refillable Epoxy Needle Inkjoy Gel Ink Joy Nurse Appreciation ,Craft Supplies & Tools,6.3,1,244,53,1,218,1,"Nurse,Nurses,Nurse gift,epoxy pen,Personalized gift,Personalized pen,epoxy resin,Glitter,glitter pen,custom pens,nurse appreciation,name pens,inkjoy gel pens",United States,2023-01-01,yes,no,no,countryroadsgiftco,https://www.etsy.com/listing/1383436333/male-female-nurse-syringe-personalized
The Orange By Wendy Cope Poetry Graphic Poster ,Craft Supplies & Tools,7.77,1,104,19,0,289,12,"Craft Supplies & Tools,Canvas & Surfaces,Paper,Photo & Imaging Paper",United States,2023-04-19,yes,no,no,gelsdesignsstore,https://www.etsy.com/listing/1449945034/the-orange-by-wendy-cope-poetry-graphic
