title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Star Wars Disney Inspired Disney Cruise Suite Door Magnets/Star Wars Cruise Door Magnet/ Cruise Magnet/ Disney Cruise Decor/ DCL ,Home & Living > Kitchen & Dining > Kitchen Decor > Refrigerator Magnets,12.0,7,1538,267,3,408,1,"Mickey Mouse Magnet,DCL,Storm Trooper Magnet,Darth Vader Magnet,Princess Leia Magnet,Chewbacca Magnet,R2D2 Magnet,Darth Maul Magnet,Ewok Magnet,C3PO Magnet",United States,2022-11-12,yes,no,no,Dekoradoor,https://www.etsy.com/listing/1344820969/star-wars-disney-inspired-disney-cruise
"1973 Birthday Gift, 50th Birthday, Established Birthday, Custom Year, Tumbler, Birthday Gift for Her, Birthday Gift for Him YT112 ",Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Tumblers & Water Glasses,18.47,7,267,41,1,138,1,"Personalized Tumbler,Personalized Gift,Gift For Her,Birthday Gift,Birthday Tumbler,Birthday Present,Gift For Him,Gift For Women,Coffee Tumbler,50th Birthday,1973 Birthday,Established 1973,Vintage 1973",United States,2023-01-13,yes,no,no,HudsonLace,https://www.etsy.com/listing/1378105420/1973-birthday-gift-50th-birthday
"Personalized Nurse 40 ounce Tumblers, Custom RN Engraved Cups with Handles and Straws, Nurses Week, Gift for Nurses ",Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Tumblers & Water Glasses,55.0,7,237,46,2,620,20,"gifts for her,custom cup with lid,tumbler with handle,cup with straw lid,gifts for mom,nurse tumbler,nurse gift,engraved tumbler,engraved 40oz cup,engraved 40 ounce,40oz ounce tumbler,custom quencher,rn gifts cup",United States,2023-04-18,yes,no,no,DogwoodDaisyStudio,https://www.etsy.com/listing/1449582964/personalized-nurse-40-ounce-tumblers
"Mouse Ear and Backpack Combo Wall Hook, loungefly backpack, backpack display, mouse headband display, Disney ears, double hook ",Home & Living > Home Decor > Wall Decor > Wall Hangings,6.0,7,523,96,3,428,11,"Mickey mouse,Minnie Mouse,Headband Hook,Mouse ear hanger,Mickey Mouse Ears,3D Printed,3D Printer,Wall hook,Backpack,Loungefly,Loungefly backpack,backpack display",United States,2022-09-21,yes,no,no,magicalcraftcompany,https://www.etsy.com/listing/1309443227/mouse-ear-and-backpack-combo-wall-hook
"bohemian cushion, navy blue pillow, modern pillow cover, rug design pillow, cushion pillow, couch pillow, turkish pillow cover, PT 868 ",Home & Living > Home Decor > Throw Pillows,7.0,7,613,105,1,1113,9,"bohemian cushion,navy blue pillow,modern pillow cover,rug design pillow,cushion pillow,couch pillow,turkish pillow cover,18x18 pillow,plush pillow,hmong pillow,kilim pillow,jute pillow cases,nomadic pillow",United States,2022-10-21,yes,no,no,TurkishRugNRoll,https://www.etsy.com/listing/1329315045/bohemian-cushion-navy-blue-pillow-modern
"CORD CUTTING Ritual, POWERFUL, Video included, Cutting Ties, get over your ex spell, Healing Energy, Super Potent, Fast ",Home & Living > Spirituality & Religion > Tarot Readings & Divinations,19.98,7,764,219,9,425,17,"Cord Cutting,Cutting Cords,Candle Ritual,Banishing,tarot reading,candle rituals,Banishing Candle,law of attraction,manifest,cut cords,ritual,Banish my ex,burning service",United States,2022-12-07,yes,no,no,NovaLunaTarot,https://www.etsy.com/listing/1350232032/cord-cutting-ritual-powerful-video
Philodendron dark form gloriosum starter plant **(ALL starter plants require you to purchase ANY 2 plants!)** ,Home & Living > Outdoor & Gardening > Plants > House Plants,13.76,7,475,37,0,539,13,"Home & Living,Outdoor & Gardening,Plants,House Plants",United States,2023-04-13,yes,no,no,GoldenGreeneryCo,https://www.etsy.com/listing/1460052407/philodendron-dark-form-gloriosum-starter
"20oz Skinny Tumbler, Stainless Steel, Metal Straw, Personalized Gift, Swiftie, Taylor Swiftie ",Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Tumblers & Water Glasses,23.99,7,312,63,3,500,23,"Tumbler,Mug Tumbler,Personalized,Stainless Steel,Metal Straw,Gift,The Eras Tour,Swiftie",United States,2023-03-23,yes,no,no,thedailygifty,https://www.etsy.com/listing/1444823531/20oz-skinny-tumbler-stainless-steel
"Personalized 40oz Tumbler With Handle, Lid and Straw, Stainless Steel Engraved Tumbler, Personalized Gift for Dad, Gift for Him ",Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Tumblers & Water Glasses,24.99,7,1283,261,7,735,0,"Personalized Tumbler,40oz Tumbler,Tumbler with handle,tumbler with lid,Engraved Tumbler,personalized gift,stanley cup,custom tumblers,glitter tumbler,tumbler cup,insulated tumbler,gift for him,gift for dad",United States,2023-02-16,yes,no,no,PersonalizedCottage,https://www.etsy.com/listing/1418157525/personalized-40oz-tumbler-with-handle
"Oh Baby Custom name sign , wood baby shower sign, oh baby shower, Photo Booth, baby shower decor, baby shower gift, new mom gift, Christmas ",Home & Living > Home Decor > Wall Decor > Wall Hangings > Signs,33.0,7,377,109,2,1066,26,"home and living,nursery decor,home decor,name sign,wood signs,baby shower,nursery letters,baby shower gift,wedding decor,nursery name sign,oh baby sign,baby shower decor,back drop",United States,2022-10-29,yes,no,no,HouseOfRounds,https://www.etsy.com/listing/1321412904/oh-baby-custom-name-sign-wood-baby
"8X10 LOTR Anniversary Gift 3D Shadowbox Gift | Personalized Lord Of The Rings Wedding Gift For Geeks | LOTR Birthday Gift For Him, Her ",Home & Living > Home Decor > Wall Decor,56.5,7,316,47,0,1112,25,"arwen quote,gift for him her,husband wife,boyfriend girlfriend,personalized wedding,jrr tolkien,wife anniversary,lord of ring gift,one ring to rule,aragorn arwen couple",United States,2023-01-23,yes,no,no,ShadowPrism,https://www.etsy.com/listing/1400286057/8x10-lotr-anniversary-gift-3d-shadowbox
"Under The Sea Personalized Baby Blanket, Ocean Animals Minky Baby Blanket, Baby Blanket with Name, Monogram Baby Blanket, Baby Gift ",Home & Living > Bedding > Blankets & Throws > Baby Blankets,31.96,7,125,28,1,576,28,"Personalized blanket,Baby Blanket,Minky Baby Blanket,Blanket with Name,Monogram Blanket,Baby Shower Gift,New Baby Gift,Personalize,Ocean Animals,Under the Sea,Nautical Nursery,Newborn Gift,Whale Sea Turtles",United States,2023-03-28,yes,no,no,EmmiebelStudio,https://www.etsy.com/listing/1434297792/under-the-sea-personalized-baby-blanket
Eras Tour Print SHOW DATE HORIZONTAL ,Home & Living > Home Decor > Wall Decor,18.0,7,49,22,3,175,6,"swiftie,swifties,the eras tour,eras tour",United States,2023-07-10,yes,no,no,KFilsonArt,https://www.etsy.com/listing/1506063654/eras-tour-print-show-date-horizontal
Engraved Leather Valet Tray Custom Valet Tray Christmas Gift Personalized Desk Organizer Office Gift for Him Anniversary Gift Dice Tray ,Home & Living > Home Decor > Decorative Trays,10.0,7,647,143,1,329,18,"Office Tray,Organizer,Gift for Him,Christmas Gift,Personalized Gift,Valet Tray,Groomsmen Gift,Anniversary Gift,Desk Organizer,Graduation Gift,Mens Gift Ideas,Gift Ideas",United States,2022-11-25,yes,no,no,SRNLEATHER,https://www.etsy.com/listing/1340720414/engraved-leather-valet-tray-custom-valet
"National Parks Map, Gift for Travelers, US National Parks Map, Housewarming Gift ",Home & Living > Home Decor > Wall Decor > Wall Hangings > Signs,59.96,7,1339,210,1,1094,17,"personalized,housewarming gift,New Home Sign,Wedding Gift,CMSDesignStudio,National Parks Map,US National Parks,Adventure Map,Trip Tracker,National Park Gift,Travel Home Decor,Gift for Travelers",United States,2022-10-21,yes,no,no,CMSDesignStudio,https://www.etsy.com/listing/1315459280/national-parks-map-gift-for-travelers-us
"Custom Rug, Custom Image Rugs, Custom Rug with Your Logo, Custom Rug for Business, Personalized Carpet,Your Rug, Area Rug,Personalized Decor ",Home & Living > Floor & Rugs > Rugs,29.57,7,369,68,3,637,25,"Area Rug,Floor Rug,Indoor Rug,Doormat Rug,Bedroom Rug,Washable Rug,Custom Rug,Custom Image Rugs,Personalized Carpet,Your Rug,Personalized Decor",United States,2023-03-07,yes,no,no,RugCarpetDecor,https://www.etsy.com/listing/1432934033/custom-rug-custom-image-rugs-custom-rug
"Outdoor Ice Chest, Personalized Beer Cooler, Backyard BBQ Cooler, Football Tailgating Cooler, Father's Day Gift, Beer Cooler, Wood Ice Chest ",Home & Living > Outdoor & Gardening > Coolers,124.99,7,24,7,2,96,14,"personalized gift,rustic wedding,patio cooler,24 can cooler,Outdoor ice chest,Bar cooler,Tailgating Football,Dad Fathers day,Mens Gift,Backyard BBQ,Beer Cooler,Mancave Garage,Groom Groomsman",United States,2023-01-24,yes,no,no,FrioIceChests,https://www.etsy.com/listing/1400886489/outdoor-ice-chest-personalized-beer
Best selling Loaded TEAs Sugar Free FREE SHIPPING 10 for 30.00!! 5 Stars! ,Home & Living > Food & Drink > Coffee & Tea > Tea,22.5,7,1465,257,9,245,1,"caffeine,sugar free,Focus,loaded tea,Keto,Drink,Diabetic,tea,energy,mega tea,beauty,gift,birthday",United States,2023-04-28,yes,no,no,EnchantedTeaByAlicia,https://www.etsy.com/listing/1470967969/best-selling-loaded-teas-sugar-free-free
"custom sign, your custom text metal sign, your logo here, metal sign custom, custom design sign, personalized sign, home decor ",Home & Living > Home Decor > Wall Decor > Wall Hangings > Signs,56.0,7,222,62,4,240,17,"Personalized Sign,Custom Logo,Metal Sign Custom,Metal Sign,personalized logo,Personalized decor,home decor,christmas decor,christmas gift,christmas,custom design sign,christmas sign",United States,2023-01-25,yes,no,no,ClineDesignCreations,https://www.etsy.com/listing/1387621104/custom-sign-your-custom-text-metal-sign
"Custom Aunt Mug, New Aunt Mug Est 2022, Bae Mug, Pregnancy Announcement Cup, Camp Mug Soon To Be Auntie Gift, Custom Name Future Aunt Glass ",Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Mugs,12.8,7,877,154,2,802,24,"Promoted to aunt,Aunt to be,Personalized mugs,Personalized gifts,Pregnancy announce,Aunt to be gift,Auntie gifts,Auntie reveal,Bae,Best aunt gift,Auntie mug,custom mugs,Announcement auntie",United States,2022-09-23,yes,no,no,KelleandCo,https://www.etsy.com/listing/1311005235/custom-aunt-mug-new-aunt-mug-est-2022
Organic Handmade Linen Back Tab Curtains With Cotton Liner | Can also be hung using hooks | 56 Colors | Extra Wide and Extra Long Panels ,Home & Living > Curtains & Window Treatments > Curtains,51.0,7,138,17,0,521,27,"linen curtain,linen curtains,back tab curtains,blackout curtains,organic linen,livingroom curtains,cotton curtains,hemp curtains,insulating curtains,noise blocking,pinch pleated,window curtains",United States,2023-02-21,yes,no,no,TheOrganicHabitatUS,https://www.etsy.com/listing/1407892104/organic-handmade-linen-back-tab-curtains
"S’mores Roasting Sticks, Marshmallow Toasting, Expanding Campfire, S’mores Sayings, Personalized Gift, Camping Hot Dog Stick, Buy 4->15% off ",Home & Living > Food & Drink > Snacks,5.52,7,2125,643,9,2004,23,"camping,campfire,hot dog,marshmallow,roasting stick,smores sticks,laser engraved,smores station,smores box,smores bar,personalized gift,5th Anniversary,Wedding gift",United States,2022-10-03,yes,no,no,BlythesWoodCreations,https://www.etsy.com/listing/1303244822/smores-roasting-sticks-marshmallow
Custom Coffee Mug with Text Custom Large Personalized Coffee Mugs Custom Text Mug Personalized Coffee Cup Customized Mug Coffee Lover Gift ,Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Mugs,13.99,7,450,70,4,226,23,"Coffee Mug,Personalized Gift,Custom coffee Mug,Funny Gift,Gift for him,Custom Coffee Cup,Personalized Mug,MUG PERSONALIZED,CUSTOM TEXT MUG,Custom Gifts,Gift for Her,coffee cup gift,Name Mug",United States,2023-03-26,yes,no,no,AngelCityGalleria,https://www.etsy.com/listing/1447481957/custom-coffee-mug-with-text-custom-large
"Weekly menu cutting board, dry erase menu board, meal planning, kitchen decor ",Home & Living > Home Decor > Decorative Trays,42.0,7,191,37,1,356,17,"kitchen organization,menu whiteboard,meal planning prep,kitchen weekly menu,dry erase sign,acacia cutting board,breakfast lunch,housewarming gift,dinner food decor,wood engraved days,nightly home cute,farmstyle rustic,new home aesthetic",United States,2023-02-10,yes,no,no,KBcreationShop,https://www.etsy.com/listing/1414085801/weekly-menu-cutting-board-dry-erase-menu
"Personalized Tumbler, Pilot Tumbler Gift, Pilot Gift, Custom Name Pilot Tumbler, Panel Tumbler, Aviator Gift, Airline Mechanic, Gift For Him ",Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Tumblers & Water Glasses,13.41,7,306,64,1,475,21,"Retirement Gift,Airline Mechanic,gift for pilot,aviation gift,gift for dad,Birthday Gift,pilot tumbler,gift for boyfriend,Custom Name Tumbler,Custom Tumbler,Pilot Mug,Merry Christmas gift,Gifts for Husband",United States,2022-12-14,yes,no,no,ThingsforhomeDesign,https://www.etsy.com/listing/1356705594/personalized-tumbler-pilot-tumbler-gift
Personalized Family Name Metal Sign / Personalized Letter Sign / Personalized Sign / Letter Last Name Sign / Last Name Metal Sign / Gift ,Home & Living > Home Decor > Wall Decor > Wall Hangings > Signs,38.0,7,224,39,1,463,23,"metal sign,metal name sign,last name sign,metal wall art,metal-signs,precision personal,metal outdoor sign,outdoor metal sign,metal signs,Last name metal sign,Personalized metal,Custom name sign,Famliy name sign,Name sign metal,Monogram sign,Personalized wedding,Wedding gift,Couples gift,Gift for mom",United States,2023-04-17,yes,no,no,PrecisionPersonal,https://www.etsy.com/listing/1448917314/personalized-family-name-metal-sign
"Virus Planter, T4 Bacteriophage, Biology Science Gift, Office Decor, Teaching Gifts, Air Plant Holder, Catch All Dish ",Home & Living > Outdoor & Gardening > Planters & Pots > Indoor Planters,14.99,7,553,107,2,2609,28,"cute planter,air plant holder,science planter,air planter,biology gift,teacher gifts,planters,catch all dish,nerdy decor,biology,science gifts,microbiology decor,virus planter",United States,2022-09-29,yes,no,no,DapperBuilds,https://www.etsy.com/listing/1314701165/virus-planter-t4-bacteriophage-biology
Name Tags for Work - Business Name Badges with Logo - Magnetic Name Tags - Pin Name Badge - Company Brand Tag - Custom Name Tag - Logo Badge ,Home & Living > Office > Office & School Supplies,8.78,7,32,17,4,36,2,"silver name tag,name tag,name tags,name badge,business name tag,company name tag,logo name tag,employee name tag,magnetic name tag,pin on name tag,color name tag,cheap name tag,color name badge",United States,2023-05-10,yes,no,no,GemAwards,https://www.etsy.com/listing/1478809593/name-tags-for-work-business-name-badges
"3D Scrabble Wall Tiles, Scrabble wall letters, Scrabble, Family Scrabble names, Scrabble tiles,Personalized gift,scrabble tiles wall art ",Home & Living > Home Decor > Wall Decor > Wall Hangings > Signs,1.95,7,1193,140,4,513,17,"Scrabble wall tile,Scrabble gift,Personalized gift,Gift for her,Scrabble tile wall,Family collage,Large scrabble tile,Bulk scrabble tiles,Scrabble name sign,Personal home decor,Personal wall art,Family scrabble tile,Rustic scrabble tile",United States,2022-10-24,yes,no,no,AmysKustomKrafts,https://www.etsy.com/listing/1331398355/3d-scrabble-wall-tiles-scrabble-wall
"Baby bat security blanket, bat comforter, animal blanket, plush for baby, baby blanket bat, lovey blanket, bat plush, personalized baby toy ",Home & Living > Bedding > Blankets & Throws > Baby Blankets,39.2,7,137,16,0,980,115,"baby diapers,baby doudou,Cuddly Bats,Bat Plush,Halloween baby gifts,security blanket,baby comforter,Sensory Baby Toy,Cuddly Toy,Animal Blanket Lovey,Baby Shower Gift,plushies,Luna and Shadow bats",United States,2022-09-25,yes,no,no,BettForBabies,https://www.etsy.com/listing/1312467799/baby-bat-security-blanket-bat-comforter
Iced Coffee Glass With Lid | Kawaii Cat Hearts | Kitty Beer Can Glass | Kawaii Glass Can with Lid and Straw | Cute Coffee Cup Gift for her ,Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Tumblers & Water Glasses,13.54,7,458,39,1,2606,140,"Home & Living,Kitchen & Dining,Drink & Barware,Drinkware,Tumblers & Water Glasses",United States,2023-05-03,yes,no,no,SAM3DSTUDIOART,https://www.etsy.com/listing/1460069032/iced-coffee-glass-with-lid-kawaii-cat
HANDMADE Rattan Lamp STAR Wicker Lamp Boho Style Lampshade Pendant Lamp Rattan Chandelier Hanging Lamp Suspension Rotin Natural Vintage Lamp ,"Home & Living > Lighting > Lamps, Shades & Bases > Lamp Shades",168.2,7,115,8,0,697,37,"rattan lamp,wicker lamp,vintage lamp,hanging lamp,boho,handmade lamp,rattan lamp shade,bamboo lamp,vintage rattan lamp,suspension rotin,pedant lamp,woven pedant lamp",United States,2023-02-27,yes,no,no,DecorAdorePoland,https://www.etsy.com/listing/1426979297/handmade-rattan-lamp-star-wicker-lamp
"Custom Christian Gift for Mom, Proverbs 31:28, Personalized Birthday Present For Mom, Custom Family Name Sign, Religious Gift for Grandma ",Home & Living > Home Decor > Wall Decor,11.89,7,595,120,7,1036,9,"christian gifts,religious gifts,proverbs 31 woman,christian,proverbs 31,selah print studio,christian art,bible verses,Personalized Gift,Gift Ideas for Her,Mother's Day Gift,Custom Bible Verse,Religious Present,Proverbs 31 28,Christian Mom Gift,Scripture Wall Art,Bible Verse Gift,Custom Family Gift,Family Name Sign,Mum Birthday Gift,Mother Daughter",United States,2023-03-25,yes,no,no,SelahPrintStudio,https://www.etsy.com/listing/1432163320/custom-christian-gift-for-mom-proverbs
Ghost Tumbler Name Plate - Custom Tumbler Name Tag 30 or 40 oz - Halloween Name Topper - Personalized Tumbler Decoration ,Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Tumblers & Water Glasses,13.6,7,144,23,5,717,138,"40 oz tumbler,30 oz tumbler,Stanley Tumbler,Stanley Dupe,stanley 40oz tumbler,tumbler lid name tag,30oz tumbler tag,stanley straw topper,tumbler topper,Waterbottle Name Tag,Stanley Quencher,Stanley Name Tag,personalized lid tag",United States,2023-08-16,yes,no,no,FestiveGal,https://www.etsy.com/listing/1531176658/ghost-tumbler-name-plate-custom-tumbler
Exact Feeling Same Hour - What is he/she Feeling? - What are they Feeling?- What is in their Feeling? -Instant reply- ,Home & Living > Spirituality & Religion > Psychic Readings,9.75,7,1104,271,10,193,2,"spiritual reading,tarot cards read,tarot Love Reading,Same Day Reading,Same Hour Reading,real psychic,psychic reading,love reading,tarot reading,tarot reading love,fast tarot reading,message from person,exact feeling",United States,2023-05-11,yes,no,no,Tarotdeckcard,https://www.etsy.com/listing/1479921893/exact-feeling-same-hour-what-is-heshe
D20 Tea Strainer | Dungeons and Dragons Gift | Loose Leaf Tea | Dice Gift ,Home & Living > Kitchen & Dining > Coffee & Tea Makers > Tea Makers,6.0,7,573,149,1,1439,17,"d20,dungeon master,tea strainer,critical role,dnd gift,dice,polyhedral dice,druid,warlock,bard,barbarian,wizard,pathfinder",United States,2022-09-28,yes,no,no,TheSteepingDragon,https://www.etsy.com/listing/1299834568/d20-tea-strainer-dungeons-and-dragons
Harry Potter Custom Cup | Harry Potter Lover Gift | Beer can glass HP |  Harry Potter Personalized Libbey Glass Can | ,Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Tumblers & Water Glasses,16.98,7,254,40,0,305,37,"cute glass cup,custom iced coffee,Libbey Glass Can,iced coffee with lid",United States,2023-03-02,yes,no,no,Lupity,https://www.etsy.com/listing/1428966721/harry-potter-custom-cup-harry-potter
Philodendron Melanochrysum starter plant **ALL starter plants require you to purchase any 2 plants** ,Home & Living > Outdoor & Gardening > Plants > House Plants,12.4,7,1889,461,7,5568,28,"rare plant,Greenescape,petola,pink princess,black cardinal,philodendron,greenescapefl,sunshinegreen,sunshinegreens,the greenescape,green escape,melanochrysum,philodendron melano",United States,2022-10-26,yes,no,no,GoldenGreeneryCo,https://www.etsy.com/listing/1332735933/philodendron-melanochrysum-starter-plant
Philodendron White Princess *Large* starter plant **(ALL starter plants require you to purchase any 2 plants!) ** ,Home & Living > Outdoor & Gardening > Plants > House Plants,22.0,7,34,11,1,377,15,"pinkprincess,green escape,Thai Constellation,the greenescape,thegreenescape,sunshinegreen,greenescapefl,sunshinegreens,monstera thai,princess plant,pink princess,White princess,White plant",United States,2023-06-07,yes,no,no,GoldenGreeneryCo,https://www.etsy.com/listing/1497890279/philodendron-white-princess-large
"Zodiac Sign Glass Tumbler, 20oz Iced Coffee Cup, September October Birthday, Astrology Sign Beer Can Drinking Glass, Virgo Gift, Libra Gift ",Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Tumblers & Water Glasses,26.0,7,1900,465,5,2818,20,"personalized tumbler,16oz glass cup,iced coffee glass,gift for her,college grad gift,astrology gift,virgo tumbler,Gift for Teen,Virgo Gift,September Birthday,Scorpio Tumbler,October Birthday,Scorpio Gift",United States,2022-09-16,yes,no,no,WildflowerPop,https://www.etsy.com/listing/1292504212/zodiac-sign-glass-tumbler-20oz-iced
Hand embroidered personalized cotton security blankets (lovies) ,Home & Living > Bedding > Blankets & Throws > Baby Blankets,40.0,7,182,52,0,921,42,"hand embroidered,cotton,lovey,security blanket,stuffed animal,custom,baby name,lovies,personalized,baby blanket,baby shower,gift",United States,2023-02-27,yes,no,no,CozyStitchesByAsh,https://www.etsy.com/listing/1426343401/hand-embroidered-personalized-cotton
"Not A Day Goes By That You Are Not Missed  - Personalized Solar Light, Memorial Gift, In Loving Gift, Solar Power Memorial Garden ",Home & Living > Lighting > Light Fixtures > Garden & String Lights > Garden Lights,34.99,7,131,18,0,509,8,"memorial garden,photo memorial,family memorial,custom photo gift,sympathy gift,in loving memory,garden,solar garden lights,memorial gifts,solar lights,gartendeko,outdoor and garden,solarleuchte garten",United States,2023-05-05,yes,no,no,CustomizedGift93,https://www.etsy.com/listing/1461598500/not-a-day-goes-by-that-you-are-not
Begonia Maculata starter plant **(ALL starter plants require you to purchase any 2 plants!)** ,Home & Living > Outdoor & Gardening > Plants > House Plants,11.76,7,352,26,0,489,15,"Golden greenery,green escape,sunshine greens,Thai constellation,Alocasia Frydek,Greenescape,White princess,Tropicalsprouts,pink princess,philodendron,Melanochrysum,Begonia,Begonia Maculata",United States,2023-02-04,yes,no,no,GoldenGreeneryCo,https://www.etsy.com/listing/1409664133/begonia-maculata-starter-plant-all
Alocasia Nebula starter plant **(ALL starter plants require you to purchase any 2 plants!)** ,Home & Living > Outdoor & Gardening > Plants > House Plants,11.99,7,675,39,0,904,12,"Alocasia plant,Golden greenery,petola,Thai constellation,black cardinal,jewel orchid,thegreenescape,sunshine greens,Alocasia,pink princess,Melanochrysum,white princess,Alocasia nebula",United States,2023-01-31,yes,no,no,GoldenGreeneryCo,https://www.etsy.com/listing/1406304773/alocasia-nebula-starter-plant-all
"Nana & Me Picture Frame, Gift for Grandma, First Grandma Gift, New Nana Gift, Personalized Mother's Day Gift ",Home & Living > Home Decor > Wall Decor,24.95,7,500,84,1,341,21,"wood picture frame,family gift,first mothers day,grandma,nana birthday gift,grandma gift,new grandma gift,gift for grandma,generations gift,nana and me,great grandma,mimi photo,mother's day",United States,2023-04-25,yes,no,no,WeArePeacockLLC,https://www.etsy.com/listing/1468592155/nana-me-picture-frame-gift-for-grandma
"Personalized Baby Blanket with Wild Rabbit Minky and You Choose the Solid Minky, Newborn Baby Shower Gift, Custom Toddler Gift ",Home & Living > Bedding > Blankets & Throws > Baby Blankets,35.25,7,672,106,9,706,1,"newborn boy,minky baby blanket,baby blanket,baby shower gift,newborn blanket,newborn gift,minky blanket,newborn girl,personalized gift,baby gift,infant gift,custom toddler gift,toddler blanket",United States,2023-03-30,yes,no,no,MinkyMadness,https://www.etsy.com/listing/1436016488/personalized-baby-blanket-with-wild
"Mermaid Kids Water Bottle, Mermaid Gifts For Girls, Mermaid Kids Tumbler With Name, Mermaid Kids Sippy Cup 12oz ",Home & Living > Kitchen & Dining > Drink & Barware > Drinkware,17.98,7,403,75,2,220,8,"Mermaid Kids Tumbler,Mermaid Gifts Girls",United States,2022-10-05,yes,no,no,Tumblerfy,https://www.etsy.com/listing/1304797670/mermaid-kids-water-bottle-mermaid-gifts
"Senior Graduation Gift, Senior 2023 Tumbler, Graduation Tumblers, Senior Tumbler 2023, Class of 2023, Personalized Grad Gifts, Retro Senior ",Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Tumblers & Water Glasses,9.85,7,86,13,7,192,32,"craftychicksdesigns1,with lid and straw,bamboo lid,2023 senior,senior gifts,senior tumbler,coffee glass,for her,personalized,graduation gifts,retro,grad gifts,2024 senior",United States,2023-05-04,yes,no,no,CraftyChicksDesigns1,https://www.etsy.com/listing/1460941906/senior-graduation-gift-senior-2023
"Baby Name Flag, Custom Name Banner, Nursery Name Sign, Linen Look Canvas Easy Clean Machine Washable, Boho Cozy Nursery Decor Wall Art BNF-3 ",Home & Living > Home Decor > Wall Decor > Wall Hangings > Signs,25.95,7,301,54,2,541,22,"christmas gift baby,new baby mom gift,personalized custom,name sign over crib,baby name flag,canvas name flag,fabric name sign,baby name banner,machine washable,baby boy girl sign,baby shower newborn,boho rustic nursery",United States,2023-02-17,yes,no,no,AtelierAla,https://www.etsy.com/listing/1419430085/baby-name-flag-custom-name-banner
Large Personalized Charcuterie Board | Gifts for Couples | Wedding Gift  |  Christmas Gift | Housewarming Gift ,Home & Living > Kitchen & Dining > Dining & Serving > Trays & Platters > Cheese & Charcuterie Boards,73.5,7,321,77,6,690,46,"Realtor Closing Gift,Charcuterie Board,Personalized Custom,Couple Best Friend,Boyfriend Girlfriend,Housewarming Present,Christmas Birthday,Anniversary Wife,Her Women Him Men,Retirement Cutting,Wedding Unique Tray,Bridal Shower Day,Thank you large",United States,2023-03-28,yes,no,no,EmeraldRoseEngraving,https://www.etsy.com/listing/1448619747/large-personalized-charcuterie-board
"Refillable Leather Planner, Personalized Notebook, A5 Size | 2024 Planner with Leather Cover and Pen ",Home & Living > Office > Office & School Supplies,39.5,7,537,121,2,549,19,"Custom Notebook,2023 Planner,Leather Planner,Leather Organizer,Custom Planner,Refillable Planner,employee gift,client gifts,gift for him,gift for her,Business owner gift,Lether Journal,Chrismtass gift",United States,2022-11-05,yes,no,no,LegendaryHide,https://www.etsy.com/listing/1326169754/refillable-leather-planner-personalized
Front Porch Welcome Sign - 5 foot welcome sign - Crazy Dogs Sign - Beach House Sign - Welcome Sign with Wreath - Home Sweet Home Sign ,Home & Living > Home Decor > Wall Decor > Wall Hangings > Signs,39.99,7,240,54,2,466,21,"Wood sign,Welcome sign,porch sign,housewarming,beach house,home decor,dog sign,family sign,last name sign,porch decor,holiday gift,wedding gift,realtor gift",United States,2022-09-30,yes,no,no,SMSHomeDecor,https://www.etsy.com/listing/1301450448/front-porch-welcome-sign-5-foot-welcome
"Personalized Turkish Beach Blanket, Gift for Coworker Bulk, Employee Welcome Gift, Friends Beach Towel, Girl Trip Party Favor, Wedding Gifts ",Home & Living > Bathroom > Beach Towels,2.99,7,1162,132,1,334,13,"Personalized Gift,custom wedding gift,Wedding for favor,Gift for friends,Welcome Gift,Beach Towel,Bachelorette Favors,Turkish Beach Towel,Employee Gift,Beach Blanket,Bulk Blanket,Coworker Gift Bulk,girl trip towel gift",United States,2023-01-09,yes,no,no,MagicTowelsArt,https://www.etsy.com/listing/1375297386/personalized-turkish-beach-blanket-gift
Personalized cup name plate ,Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Tumblers & Water Glasses,12.0,7,41,18,3,66,0,"Stanley name plate,Cup accessories,Stanley dupe,Teacher tumbler,Teacher cup",United States,2023-07-13,yes,no,no,MissCraftyVinyl,https://www.etsy.com/listing/1522014637/personalized-cup-name-plate
