title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Personalized Dog Bone Toy with Squeaker Cute dog toy Personalized Dog Gift Custom dog toy Gift for you puppies ,"Pet Supplies > Pet Clothing, Accessories & Shoes > Pet Accessories",16.0,0,0,4,4,118,22,"Bone,Toy,Squeaky,Personalised,Soft,Gift,Dog,Puppy,Present,Quality,Gift Ideas,Dog mama,Embroidery",United States,2023-07-13,yes,no,no,woowPET,https://www.etsy.com/listing/1507842232/personalized-dog-bone-toy-with-squeaker
"Tiny Dog Collar, Teacup Dog Collar, Thin Dog Collar, Dainty Dog Collar, Whelping Collar ",Pet Supplies > Pet Collars & Leashes > Pet Collars & Jewelry,20.95,0,4,7,0,59,6,"XXS Dog Collar,Tiny Dog Collar,Teacup Dog Collar,Thin Dog Collar,Dainty Dog Collar,Narrow Dog Collar,XS Puppy Collar,Puppy Collar Boy,Puppy Collar Girl,Chihuahua Dog Collar,Whelping Collar,Dog Litter Collars",United States,2023-06-15,yes,no,no,PreppyOwlCollarCo,https://www.etsy.com/listing/1503625161/tiny-dog-collar-teacup-dog-collar-thin
"Engraved Paw Prints on Our Hearts Paw Print Shaped Personalized Pet Memorial Garden Stone, dog grave marker, Pet Memorial, Pet Garden Stone ",Pet Supplies > Urns & Memorials > Pet Grave Markers,34.97,0,31,29,3,99,9,"heart stone,heart memorial,pet memorial,pet memorial stone,dog memorial stone,cat memorial stone,dog grave marker,pet grave marker,dog headstone,memorial stone,custom dog memorial,custom pet headstone,cat grave marker",United States,2022-12-09,yes,no,no,GiftsForYouNow,https://www.etsy.com/listing/1365935215/engraved-paw-prints-on-our-hearts-paw
Personalized Dog Mats Using Pet Photo + Name Personalized Dog Food Mat Personalized Dog Placemat Custom Dog Bowl Mat Personalized Pet Mat ,Pet Supplies > Pet Feeding > Placemats,19.73,0,633,137,0,1104,13,"gifts for dog lovers,gift for dog mom,custom dog gifts,gifts for dog owners,gifts for cat lovers,custom cat gifts,gift for cat mom,custom cat mat,cat food mat,dog feeding mat,dog dad gifts,mothers day gift,custom cat placemat",United States,2022-10-07,yes,no,no,ModPawsUS,https://www.etsy.com/listing/1305911576/personalized-dog-mats-using-pet-photo
Stacking Cups for Rabbits | Bunny Stacking Cups | Custom Stacking Cups | Pet Enrichment | Pet Stacking Cups | Personalized | Bunny Toy ,"Pet Supplies > Pet Clothing, Accessories & Shoes > Pet Accessories",11.24,0,24,8,1,295,44,"Wheat Straw Cup,Bunny Stacking Cups,Bunny Toy,Stacking Cups,Pet Enrichment,Pet stacking cups,rabbit stacking cups,toys for bunny,toys for rabbit,StackingCups Rabbits,personalize pet toys,Personaliz bunny toy,custom rabbit cups",United States,2023-07-06,yes,no,no,YuppiePetstore,https://www.etsy.com/listing/1517697407/stacking-cups-for-rabbits-bunny-stacking
Multiple Colour Velvet Personalise Dog Collar Leash Set with Bow |  Engraved Pet Name Plate Metal Buckle | Custom Pet Birthday Gifts ,Pet Supplies > Pet Collars & Leashes > Pet Collars & Jewelry,6.82,0,32,8,0,87,10,"velvet collar,dog collar,adjustable collar,dog collar bow tie,dog collar small,dog collar boy,dog collar girl,green dog collar,dog collar large,bridal dog collar,safety dog collar,female dog collar,engraved dog collar",United States,2023-06-01,yes,no,no,BwnBwn,https://www.etsy.com/listing/1480078672/multiple-colour-velvet-personalise-dog
"pet portrait, Pet drawing, Custom Dog Portrait, Custom pet Portrait, pet gift, Dog Painting, pet memorial gift, watercolor pet, pet artwork ",Pet Supplies > Urns & Memorials > Pet Portraits,18.0,0,0,24,1,91,1,"Pet painting,pet portrait,Custom Dog Portrait,Custom pet Portrait,Dog Painting,watercolor pet,pet memorial,dog memorial gift,framed pet portrait,pet memorial gift,hand painted,pet drawing,real pet painting",United States,2023-07-20,yes,no,no,WAIdecor,https://www.etsy.com/listing/1526560893/pet-portrait-pet-drawing-custom-dog
"Luxury Velvet Blue Personalized Cat Collar Bow Tie Leash Set,Custom Kitten Puppy Name Tag,Free Gold Bell,Small Dog Engraved Pet Giftr ",Pet Supplies > Pet Collars & Leashes > Pet Collars & Jewelry,5.89,0,229,49,1,165,2,"cat collar,velvet collar,velvet cat collar,cat collar bow tie,kitten collar,adjustable collar,cat collar leash,soft cat collar,cat collar boy,custom cat collar,engraved cat collar,small dog collar,green cat collar",United States,2022-12-01,yes,no,no,BwnBwn,https://www.etsy.com/listing/1359679575/luxury-velvet-blue-personalized-cat
Add-On ONLY - Personalized Dog Collar ID Tag - Engraved Pleather Name Patch - 1.5 ,Pet Supplies > Pet Collars & Leashes > Pet Collars & Jewelry,8.0,0,163,25,1,42,0,"puppy collar,gift for dog,vegan friendly,dog name tag,dog collar ID tag,personalized collar,dog ID tag,pet ID tag,engraved dog collar,dog collar name,personalized dog,pinkys pet gear,engraved patch",United States,2022-11-02,yes,no,no,PinkysPetGear,https://www.etsy.com/listing/1323532090/add-on-only-personalized-dog-collar-id
"Engraved Lifetime of Love Paw Print Stone, personalized pet memorial stone, dog grave marker, custom pet memorial, dog memorial, dog loss ",Pet Supplies > Urns & Memorials > Pet Grave Markers,34.97,0,920,165,1,1029,89,"heart stone,heart memorial,pet memorial,pet memorial stone,dog memorial stone,cat memorial stone,dog grave marker,pet grave marker,dog headstone,memorial stone,custom dog memorial,custom pet headstone,cat grave marker",United States,2022-11-11,yes,no,no,GiftsForYouNow,https://www.etsy.com/listing/1344052961/engraved-lifetime-of-love-paw-print
"Personalized Dog Memorial Stake, Metal Stake, Labrador Retriever, Sympathy Sign, Pet Grave Marker, Remembrance Stake,Labrador Retriever Sign ",Pet Supplies > Urns & Memorials > Pet Grave Markers,17.98,0,290,56,1,658,15,"Metal Stake,Sympathy Sign,Remembrance Stake,in loving memorial,unique gift,Grave Markers,Pet Grave Marker,Dog Memorial Stake,Labrador Retriever,Gardern Decor",United States,2023-02-16,yes,no,no,PrettyClaireTurner,https://www.etsy.com/listing/1418651503/personalized-dog-memorial-stake-metal
"New! Loss of Pet Sympathy Gift| Pet Memorial Suncatcher| Custom Dog Breed Memorial Suncatcher| Engraved Dog Lovers Gift, Gift for Dog Lovers ",Pet Supplies > Urns & Memorials > Pet Grave Markers,19.48,0,98,13,5,119,28,"window hangings,suncatcher,sun catcher,memorial,memorial gift,personalized,keepsake,pet death,Loss of dog,Dog memorial,dog remembrance gift,pet loss gift,light catcher",United States,2023-07-25,yes,no,no,Coocachoo,https://www.etsy.com/listing/1516187148/new-loss-of-pet-sympathy-gift-pet
"Custom pet portrait, digital file pet royal portrait, royal cat portrait, dog royal portrait as gift for pet lover ",Pet Supplies > Urns & Memorials > Pet Portraits,7.99,0,75,14,0,58,3,"custom pet portrait,pet portrait,personalize pet gift,dog memorial gifts,Digital Prints,gifts for dog owners,Pet Sympathy Gift,royal pet portrait,pet portrait digital,royal cat portrait,dog royal portrait,funny dog portraits",United States,2023-07-07,yes,no,no,SweetSavoro,https://www.etsy.com/listing/1504278248/custom-pet-portrait-digital-file-pet
"Engraved Paw Prints On Our Hearts Large Garden Stone, Pet Memorial, Large Pet Memorial Garden Stone, Personalized Grave Stone ",Pet Supplies > Urns & Memorials > Pet Grave Markers,31.98,0,290,99,4,308,5,"Pet Memorial,Memorial Stone,pet grave marker,memorial pet stone,paw prints memorial,forever in our heart,pet paw prints,prints on our hearts,garden stone,stone memorial,pet grave,memorial marker,engraved paw prints",United States,2023-03-06,yes,no,no,GiftsForYouNow,https://www.etsy.com/listing/1432363585/engraved-paw-prints-on-our-hearts-large
Big Sis Custom Pregnancy announcement dog bandana with snap Im a Big sister cursive embroidered snap bandanna Pink embroidery personalized ,"Pet Supplies > Pet Clothing, Accessories & Shoes > Pet Accessories > Pet Neckwear",23.99,0,56,7,1,57,3,"custom dog bandana,personalized bandana,dog bandana,dog announcement,pregnancy news,big bro,big sis,big sister,custom embroidered,big brother,im a big sister,cursive embroidered,custom pregnancy",United States,2023-05-17,yes,no,no,CanoodleCompany,https://www.etsy.com/listing/1483873813/big-sis-custom-pregnancy-announcement
"Custom pet portrait, digital file pet portrait, historical pet portrait as funny pet lover gift, regal royal animal canvas painting ",Pet Supplies > Urns & Memorials > Pet Portraits,8.3,0,540,101,8,1043,89,"custom pet portrait,pet portrait,pet portrait custom,personalize pet gift,dog memorial gifts,Cat Sketch,dog memorial,Digital Prints,puppy drawing,gifts for dog owners,cat lovers gift,Pet Sympathy Gift",United States,2023-06-08,yes,no,no,SweetSavoro,https://www.etsy.com/listing/1499077545/custom-pet-portrait-digital-file-pet
Pet Memorial Dog Collar Holder | Dog Loss Memorial Frame | Rainbow Bridge Sympathy Gift | Pet Keepsake | In Loving Memory ,Pet Supplies > Urns & Memorials,48.0,0,0,32,3,329,26,"pet loss,dog collar holder,pet sympathy gift,rainbow bridge,loss of dog memorial,dog memorial frame,in loving memory,pet memorial,pet keepsake,if love alone could,have saved you,wrap around collar",United States,2023-07-02,yes,no,no,CestlEvi,https://www.etsy.com/listing/1515268319/pet-memorial-dog-collar-holder-dog-loss
Custom Pet Memorial Stone | Personalized Tribute for Cherished Pets | Heartfelt Engraved Pet Keepsake ,Pet Supplies > Urns & Memorials > Pet Grave Markers,25.36,0,0,99,7,506,39,"Horse Memorial Stone,Bird Memorial Stone,Dog Memorial Stone,cat Memorial Stone,pet garden memorial,Pet sympathy gifts,Pet Memorial Stone,pet keepsake,pet loss plaque,pet loss gift,dog cat pet loss,Rabbit MemorialStone,Lizard MemorialStone",United States,2022-12-28,yes,no,no,CarvingCraftsman,https://www.etsy.com/listing/1366756422/custom-pet-memorial-stone-personalized
"Engraved Paw Prints on Our Hearts Paw Print Shaped Personalized Pet Memorial Garden Stone, dog grave marker, custom, dog memorial stone ",Pet Supplies > Urns & Memorials > Pet Grave Markers,25.98,0,323,44,0,258,18,"heart stone,heart memorial,pet memorial,pet memorial stone,dog memorial stone,cat memorial stone,dog grave marker,pet grave marker,dog headstone,memorial stone,custom dog memorial,custom pet headstone,cat grave marker",United States,2022-12-09,yes,no,no,GiftsForYouNow,https://www.etsy.com/listing/1351950670/engraved-paw-prints-on-our-hearts-paw
"Purple Personalized Soft Velvet Cat Collar,Custom Engraved Kitten Name Safety Buckle,Adjustable Kitties Collar Leash,Free Gold Bell ",Pet Supplies > Pet Collars & Leashes > Pet Collars & Jewelry,5.9,0,2,6,3,46,10,"cat collar,luxury cat collar,custom cat collar,soft cat collar,cat collar with bell,cat collar with bow,cat collar bell,velvet cat collar,cat collar with name,male cat collar,female cat collar,cat collar bow,engraved cat collar",United States,2023-07-19,yes,no,no,BwnBwn,https://www.etsy.com/listing/1512199282/purple-personalized-soft-velvet-cat
"Rainbow bridge pet, sun catcher, suncatcher pet memorial, personalized name, dog / cat/  pet remembrance, paw with saying and name ",Pet Supplies > Urns & Memorials > Pet Grave Markers,28.0,0,0,89,14,536,78,"rainbow bridge gift,pet rainbow bridge,pet rainbow memories,rainbow bridge pet,pet death memorial,personalized pet,pet memories,pet memorial,pet info,animal tag,hand stamped,personalized,stained glass pet",United States,2023-06-02,yes,no,no,smmade,https://www.etsy.com/listing/1494777385/rainbow-bridge-pet-sun-catcher
"Digital file pet portrait, custom pet portrait, cat portrait, dog portrait, regal roya, dog canvas painting ",Pet Supplies > Urns & Memorials > Pet Portraits,7.99,0,71,7,0,84,1,"custom pet portrait,pet portrait,pet portrait custom,personalize pet gift,dog memorial gifts,Cat Sketch,dog memorial,Digital Prints,puppy drawing,gifts for dog owners,cat lovers gift,Pet Sympathy Gift",United States,2023-06-10,yes,no,no,SweetSavoro,https://www.etsy.com/listing/1486281782/digital-file-pet-portrait-custom-pet
Pink Barbie Dog Dress/Birthday dog dress/Party Dog Dress/Wedding Dog Dress ,"Pet Supplies > Pet Clothing, Accessories & Shoes > Pet Clothing > Pet Dresses",50.0,0,10,5,0,54,0,"Barbie dog dress,pink dog dress,birthday dog dress,party dog dress,teacup dog dress,small dog dress,medium dog dress,large dog dress,wedding dog dress,therapy dog dress,black dog dress",United States,2023-07-25,yes,no,no,PrettyPawsApparel,https://www.etsy.com/listing/1516330284/pink-barbie-dog-dressbirthday-dog
500g Russian/Chinese Dwarf Hamster Pellet-Free Food Mix | Robin's Gourmet Hamster Food Mixes ,Pet Supplies > Pet Feeding > Pet Food & Treats,24.95,0,44,22,1,25,1,"hamster,hamster food,natural hamster food,rodent food,natural pet food,pet food,hamster treat",United States,2023-06-07,yes,no,no,RobinsGourmetFood,https://www.etsy.com/listing/1497841879/500g-russianchinese-dwarf-hamster-pellet
"Promoted To Big Sister Dog Bandana, Pregnancy Announcement Dog Bandana, Custom Date Dog Bandana, Baby Announcement, Baby Announcement Pets. ","Pet Supplies > Pet Clothing, Accessories & Shoes > Pet Accessories > Pet Neckwear",6.3,0,0,11,1,45,1,"birth announcement,dog announcement,moms pregnant,baby dog bandana,announcement picture,personalized,personalized gift,gender reveal,Sibling Dog Bandana,Baby on the way,baby reveal,promoted dog bandana,Baby News reveal",United States,2023-06-30,yes,no,no,WagginShop,https://www.etsy.com/listing/1499483912/promoted-to-big-sister-dog-bandana
Personalize Dog Collar Custom Made Embroidery With Name and Number ,Pet Supplies > Pet Collars & Leashes > Pet Collars & Jewelry,12.99,0,35,5,0,9,0,"dog collar,designer dog collar,girl dog collar,boy dog collar,personalized collar,custom dog collar,embroidered collar,monogram dog collar,dog collar with name,fancy dog collar,pink dog collar,cute dog collar,dog ID tag",United States,2023-06-21,yes,no,no,GoGoCutePuppy,https://www.etsy.com/listing/1493752490/personalize-dog-collar-custom-made
Big Brother Custom Pregnancy announcement dog bandana with snap cursive embroidered I'm a Big bro snap bandanna embroidery personalized Cat ,"Pet Supplies > Pet Clothing, Accessories & Shoes > Pet Accessories > Pet Neckwear",23.99,0,28,7,0,27,0,"custom dog bandana,personalized bandana,dog bandana,dog announcement,pregnancy news,big brother,big bro,big sis,big sister,pregnancy dog,custom embroidered,im a big brother,cursive embroidered",United States,2023-06-14,yes,no,no,CanoodleCompany,https://www.etsy.com/listing/1502949881/big-brother-custom-pregnancy
"Promoted To Big Brother Dog Bandana, Pregnancy Announcement Dog Bandana, Custom Date Dog Bandana, Baby Announcement, Baby Announcement Pets. ","Pet Supplies > Pet Clothing, Accessories & Shoes > Pet Accessories > Pet Neckwear",6.3,0,89,25,4,127,7,"birth announcement,dog announcement,moms pregnant,baby dog bandana,announcement picture,personalized,personalized gift,gender reveal,Sibling Dog Bandana,Baby on the way,baby reveal,promoted dog bandana,Baby News reveal",United States,2023-06-21,yes,no,no,WagginShop,https://www.etsy.com/listing/1507795661/promoted-to-big-brother-dog-bandana
"Wooden pet hair keepsake, pet fur memorial box, pet loss gift, dog memorial gift, cat memorial gift ",Pet Supplies > Urns & Memorials > Pet Urns,20.16,0,13,16,0,204,3,"pet hair keepsake,pet fur keepsake,pet hair memorial,pet memorial box,cat hair memorial,dog hair keepsake,Cat Memorial,Pet Fur Keep Sake,Pet Remembrance,Small Keepsake,Pet Loss",United States,2023-07-07,yes,no,no,SweetSavoro,https://www.etsy.com/listing/1518435435/wooden-pet-hair-keepsake-pet-fur
BANKS Small: Luxury Hand Stamped Personalized Custom Pet ID Tags for Dogs and Cats in Solid Brass ,Pet Supplies > Pet Collars & Leashes > Pet ID Tags,28.0,0,51,12,1,210,32,"Dog Tags For Dogs,Custom Dog Tag,Cat Tag,Engraved Dog Tag,Cat ID Tag,Personalized Dog Tag,Pet Tag,Pet ID Tag,Dog Name Tags,Gold Dog Tag,Pet Name Tag,Brass Dog Tag,Dog Tag",United States,2023-07-10,yes,no,no,blinkthings,https://www.etsy.com/listing/1520271535/banks-small-luxury-hand-stamped
"Pet Memorial Stone | Granite Headstone for your dog, cat or any pet | Marker also makes a great sympathy gift ",Pet Supplies > Urns & Memorials > Pet Grave Markers,46.0,0,97,38,5,81,0,"Pet memorial,Dog memorial,Cat memorial,Pet headstone,Memorial stone,Pet memorial marker,Dog headstone,Pet memorial stone,dog memorial stone,Granite memorial,cat memorial stone,pet memorial gift,pet loss gift",United States,2023-06-22,yes,no,no,MeltonMemorials,https://www.etsy.com/listing/1494345076/pet-memorial-stone-granite-headstone-for
"Personalized PNW Dog Collar, With Fabric and Leather Patch, Boho Pattern, Laser Engraved, Quick Release Buckle, Boy Dog Collar ",Pet Supplies > Pet Collars & Leashes > Pet Collars & Jewelry,12.99,0,31,7,1,133,18,"bohemian Pattern,comfortable fabric,Gift Black Gold pet,Spring bronze orange,Vibrant pastel,Springtime Botanical,leather patch girly,light plastic quick,Aztec boy male teal,pnw mountains tree,line accessories,adventure realtree",United States,2023-06-30,yes,no,no,TagPup,https://www.etsy.com/listing/1514116725/personalized-pnw-dog-collar-with-fabric
"Custom Leather Dog Collar w/ Dog's Name, Dog Collar Personalized, Phone Number & Cute Icons - 6 Colors - Pet Gifts for Dog Lovers ",Pet Supplies > Pet Collars & Leashes > Pet Collars & Jewelry,15.95,0,42,9,3,41,4,"leather dog collar,personalized collar,dog collar,custom dog collar,dog collar leather,large dog collar,brown leather collar,handmade dog collar,collar with name,dog accessories,dog supplies,pet gifts,name leather collar",United States,2023-07-24,yes,no,no,PersonalizationLab,https://www.etsy.com/listing/1515659604/custom-leather-dog-collar-w-dogs-name
"Colorful Butterfly Garden Sailor Bow Tie Set, Dog Bow, Bow Tie for Dog & Cat, or Hair Bow for Girl ","Pet Supplies > Pet Clothing, Accessories & Shoes > Pet Accessories > Pet Bows & Hair Accessories",9.94,0,0,5,2,0,0,"colorful butterfly,dog birthday gifts,dog fashion bow,dog lover gifts,handmade bow,butterfly girl bow,butterfly sailor bow,garden butterfly bow,dog best friend gifs,party dog bowtie,fashion girl bow,butterfly dog hair,fashion dog hair bow",United States,2023-08-11,yes,no,no,LulusPawsAndSissy,https://www.etsy.com/listing/1541953741/colorful-butterfly-garden-sailor-bow-tie
Reversible Fall Dog Bandana with Personalized Name |  Fall-Inspired Dog Bandana - Personalize with Name | Two-Tone Vinyl or Embroidery ,"Pet Supplies > Pet Clothing, Accessories & Shoes > Pet Accessories > Pet Neckwear",2.54,0,34,4,0,158,0,"dog bandana,reversible bandana,dog accessories,custom dog bandana,pet accessories,fall dog bandana,halloween dog,fall gifts,dog halloween,fall bandana,dog name embroidery,multicolor graphics",United States,2023-08-13,yes,no,no,lifeforpawz,https://www.etsy.com/listing/1543369321/reversible-fall-dog-bandana-with
"Creepy Cookie | Halloween Dog Collar, Sugar Cookie Cat Collar, Breakaway Cat Collar, Martingale Collar, Key Wristlet, Halloween Pet Tag ",Pet Supplies > Pet Collars & Leashes > Pet Collars & Jewelry,8.0,0,10,4,0,134,0,"Dog Collar,Breakaway Cat Collar,Key Fob Wristlet,Cat Collar,Custom Dog Collar,Martingale Collar,Halloween Dog Collar,Halloween Cat Collar,Halloween Gift,Halloween Cookie,Halloween Pet Tag,Pumpkin Cookie,Nostalgic Halloween",United States,2023-08-21,yes,no,no,CitrineSunrisePets,https://www.etsy.com/listing/1548907805/creepy-cookie-halloween-dog-collar-sugar
"Personalized 70s Style Dog Collar, Custom with Name Groovy Dog Collars ",Pet Supplies > Pet Collars & Leashes > Pet Collars & Jewelry,12.99,0,34,5,5,264,60,"bohemian Pattern,Festival Chic Unique,Gift Black Gold pet,Spring bronze orange,70s boogie floral,wave geo disco,retro Funky 1970s,Dance party vibes,fashion Psychedelic,Bold Swirling 70,Geometric Paisley,Hippy inspired",United States,2023-08-03,yes,no,no,TagPup,https://www.etsy.com/listing/1536442423/personalized-70s-style-dog-collar-custom
Halloween Dog Bandana Personalized (Over the Collar) - Halloween Candy and Cookies / Halloween Cat Bandana / Gift for Pets / Slip on Bandana ,"Pet Supplies > Pet Clothing, Accessories & Shoes > Pet Accessories > Pet Neckwear",7.75,0,33,9,2,68,9,"Bandana,Dog Bandana,Over the collar,Halloween bandana,Cat bandana,Collar bandana,Fall Bandana,Halloween Dog,Halloween Cat,Halloween Dog Scarf,Personalized,Pumpkin,Ghost",United States,2023-07-20,yes,no,no,SmallTownCollection,https://www.etsy.com/listing/1512990842/halloween-dog-bandana-personalized-over
Custom Personalized Soft Flexible Nylon Embroidered Dog Collar ,Pet Supplies > Pet Collars & Leashes > Pet Collars & Jewelry,9.99,0,21,22,5,30,2,"dog collar,designer dog collar,girl dog collar,boy dog collar,personalized collar,custom dog collar,embroidered collar,monogram dog collar,dog collar with name,fancy dog collar,pink dog collar,cute dog collar,dog ID tag",United States,2023-06-02,yes,no,no,GoGoCutePuppy,https://www.etsy.com/listing/1480488336/custom-personalized-soft-flexible-nylon
"Barbie Inspired Pet Charms, Custom Dog Charm, Glitter Pink Personalized Pet Tag, Material Girl Pet Charm, Cute Femme Barbie Pet ID Tag ","Pet Supplies > Pet Clothing, Accessories & Shoes > Pet Accessories > Pet Charms & Bells",10.0,0,41,18,2,383,22,"Dog Tag,Pet Tag,Cat Tag,Custom Pet Tag,Pet ID Tag,Pet Charm,Barbie Charm,Dog Charm,Cat Charm,Barbie Pet Charm",United States,2023-07-14,yes,no,no,CitrineSunrisePets,https://www.etsy.com/listing/1522993231/barbie-inspired-pet-charms-custom-dog
"Personalized Dog ID Tag, Soundless Silicone Pet Tag, Pet, Cat ID Tag For Collar ",Pet Supplies > Pet Collars & Leashes > Pet ID Tags,3.75,0,119,38,10,31,2,"personalized tag,cat accessory,dog accessory,cat collar gift,dog collar gift,pet accessory,furry friend,color tag,cat tag,pet tag,dog tag,bone circle tag,fun pet",United States,2023-05-12,yes,no,no,thecraftyshambles,https://www.etsy.com/listing/1466653780/personalized-dog-id-tag-soundless
Fall Plaid Dog Bandana Personalized (Over the Collar) - Autumn Plaid Bandana // Cat Bandana // Gift for Pets // Collar Bandana ,"Pet Supplies > Pet Clothing, Accessories & Shoes > Pet Accessories > Pet Neckwear",7.75,0,5,0,0,49,0,"Bandana,Pet,Dog Bandana,Halloween,Over the collar,Cat bandana,Collar bandana,Fall Bandana,Fall,Autumn,Plaid bandana,Personalized,Custom",United States,2023-08-11,yes,no,no,SmallTownCollection,https://www.etsy.com/listing/1542384307/fall-plaid-dog-bandana-personalized-over
"Personalized Blanket for Dog, Dog Blanket, plush dog blanket, dog name blanket, gift for dog lover, puppy name blanket, puppy name blanket ",Pet Supplies > Pet Bedding > Pet Blankets,18.75,0,32,7,0,46,0,"custom name blanket,personalized plush,soft name blanket,name blanket,dog blanket,blanket for dog,dog name blanket,puppy name blanket,name blanket for dog,puppy blanket,new puppy gift,pet blanket,dog gift",United States,2023-08-07,yes,no,no,HickoryMoments,https://www.etsy.com/listing/1525216876/personalized-blanket-for-dog-dog-blanket
