title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Long High waisted Skirt pattern, Skirt pattern, Woman PDF sewing printable pattern, size XS-5XXL, Large/Plus sizes patterns, Sewing Pattern. ",5.16,2,92,5,0,177,22,"Long Skirt pattern,Silk Skirt pattern,sew pattern download,sew pattern printing,large size pattern,woman pattern,modern pattern,easy pattern,trendy creativity,sewing skirt pdf",United States,2023-04-15,yes,no,no,FashionSewings,https://www.etsy.com/listing/1461891699/long-high-waisted-skirt-pattern-skirt
"Someone to tell you Svg & Png toosii Svg toosii Png Someone to tell you, I love you every day Wavy Retro Svg ",4.0,2,302,20,0,415,5,"PNG,Sublimation design,Digital design,Retro png,Wavy png,Aint a woman alive,Someone to tell you,toosii,toosii svg,toosii png,i love you svg,youre beautiful,toosii gift",United States,2023-03-24,yes,no,no,My4seasonsshop,https://www.etsy.com/listing/1431860990/someone-to-tell-you-svg-png-toosii-svg
"Editable Classroom Groovy Retro Complete Collection Printable Bundle, Canva Templates, Classroom Management, Organization, Classroom Display ",46.0,2,104,41,2,404,8,"Classroom Decor,classroom posters,voice levels,classroom prints,classroom management,classroom bundle,Classroom Download,teacher printables,classroom printables,classroom collection,retro classroom,groovy classroom,GC23",United States,2023-07-06,yes,no,no,AlwaysSunnyCo,https://www.etsy.com/listing/1503549474/editable-classroom-groovy-retro-complete
"Vogue Poster Printable, Aesthetic Poster, Vogue Magazine Poster, Retro Vogue, Trendy Wall Art,Vogue Wall Art,Fashion Poster,Fashion Wall Art ",8.78,2,108,4,0,322,14,"vogue,vogue magazine,vogue poster,vogue print,aesthetic poster,aesthetic print,vogue wall art,fashion poster,retro vogue,fashion wall art,vogue printable,vogue cover,retro poster",United States,2023-05-09,yes,no,no,StoryBoardVisuals,https://www.etsy.com/listing/1478083545/vogue-poster-printable-aesthetic-poster
"Comfort Colors C1717 Mockup, Halloween Mockup Shirt, Black Shirt Mockup, 1717 Black Mockup, Model Mockup, 1717 Halloween Mockup, Oversized ",4.5,2,58,12,0,50,3,"comfort colors c1717,Comfort Colors Mock,black comfort colors,c1717 black mockup,black t-shirt mockup,black tshirt mockup,model tshirt mockup,c1717 mockup,halloween mockup,spooky mockup,fall mockup,1717 black shirt,women's shirt mockup",United States,2023-06-27,yes,no,no,LuckyLolaMocks,https://www.etsy.com/listing/1497932848/comfort-colors-c1717-mockup-halloween
"Monster Truck 12oz Kids Flip Top Sippy Cup Tumbler Wrap, 12oz Straight Tumbler Sublimation PNG, Childrens Truck Tumbler Wrap Design ",0.96,2,195,21,1,128,2,"Sublimation PNG,Tumbler Sublimation,12oz tumbler wrap,Kids tumbler wrap,Sippy cup tumbler,Childrens tumbler,Kids tumbler png,Kids cup png,12oz tumbler png,Kids tumbler design,Trucks tumbler wrap,Boys truck png,Childrens cup png",United States,2023-05-17,yes,no,no,MagicMangoStudios,https://www.etsy.com/listing/1483906143/monster-truck-12oz-kids-flip-top-sippy
"Trendy Retro Wall Art Set Lucky You Poster, Trendy Aesthetic Print, Queen of Hearts Wall Art, Ace Card Print, Trendy Queen Funky Poster Grey ",6.15,2,146,6,0,313,4,"Trendy Retro Art Set,Aesthetic Art Set,Lucky You Poster,Red Ace Card Poster,Black Ace Poster,Retro Aesthetic Art,Vintage Wall Art,Playing Cards Print,Queen Funky Print,Colorful lucky Print,Lucky You Print",United States,2023-04-25,yes,no,no,InstantPrintsLibrary,https://www.etsy.com/listing/1468604107/trendy-retro-wall-art-set-lucky-you
"20oz 16ss Teal Aztec Rhinestone Template, Rhinestone Tumbler Pattern, PNG Rhinestone Guide, Sublimation Pattern, ",3.75,2,167,17,1,303,2,"rhinestone template,rhinestone tumbler,rhinestone pattern,20 skinny tumbler,20oz straight,bling pattern,bling tumbler,tumbler pattern,sublimation pattern,16ss rhinestones,teal aztec,png rhinestone guide,rhinestone sub",United States,2023-03-19,yes,no,no,inkandstonez,https://www.etsy.com/listing/1441815571/20oz-16ss-teal-aztec-rhinestone-template
Crochet Potted Sunflower Pattern | Crochet Sunflower Pattern | Potted Sunflower | Crochet Flower Pattern ,7.0,2,249,49,0,409,8,"crochet flower,crochet sunflower,sunflower,sunflowers,crochet sunflowers,potted sunflower",United States,2023-04-03,yes,no,no,SierrasStitchesStore,https://www.etsy.com/listing/1439073836/crochet-potted-sunflower-pattern-crochet
Somebody's Loud Mouth Football Mama SVG PNG My Heart Is On That Field Football Mom Svg Funny Football Mom Png Sublimation Football Cut File ,3.06,2,90,5,0,152,6,"football mom svg,football mom png,loud mouth mama,Football loud mama,my heart is,on that field,baller mom svg,Football game day,somebodys loud,Football mom Shirt,Funny Football Svg,Football fan svg,Game Day designs,Football cut file",United States,2023-05-15,yes,no,no,Joy7design,https://www.etsy.com/listing/1468578940/somebodys-loud-mouth-football-mama-svg
"Flamingo Monstera -  16oz Glass Can svg, Libbey Glass Can Wrap, svg Files for Cricut & Silhouette Cameo, Glassware svg ",1.0,1,175,20,0,142,1,"Flamingo svg,palm tree svg,pink svg,Trees svg,Flowers svg,Monstera svg,beer glass can,coke glass can,libbey glass can,libbey template,monstera png,Wrap svg,Glass wrap svg",United States,2023-05-05,yes,no,no,TrendyyTumblers,https://www.etsy.com/listing/1461195570/flamingo-monstera-16oz-glass-can-svg
"Expensive Difficult And Talks Back Svg, Expensive And Difficult Svg, Expensive And Difficult Png, Trendy Svg, Trendy Png, Svg, Png, trendy ",1.69,1,157,14,0,100,4,"difficult png,expensive png,expensive svg,expensive difficult,trendy png,trending svg,trendy svg,png,svg,trendy,difficult svg,talks back svg,talks back png",United States,2023-04-03,yes,no,no,GlamourScapeArt,https://www.etsy.com/listing/1439400940/expensive-difficult-and-talks-back-svg
"Daisy - 16oz Glass Can svg, Libbey Glass Can Wrap, svg Files for Cricut & Silhouette Cameo, Glassware svg ",1.0,1,104,10,0,123,4,"libbey glass wrap,libbey glass png,libbey glass svg,daisy svg,butterfly svg,flower svg,Daisies libbey wrap,Daisy libbey wrap,Beer glass svg,Beer can glass svg,Libbey,Retro svg,svg files for cricut",United States,2023-04-11,yes,no,no,DoguPartyEvents,https://www.etsy.com/listing/1458487563/daisy-16oz-glass-can-svg-libbey-glass
Midjourney Prompt Guide Notion Dashboard Prompt Keywords and Midjourney Tutorials in Notion Complete Copy/Paste Prompts ,11.17,1,131,15,0,162,3,"Notion Template,Notion Dashboard,Midjourney Prompt,AI Prompts,Business Templates,Midjourney Tutorial,Midjourney Guide,Etsy Sellers,Etsy Business,Image Prompt,Midjourney,Prompt Clipart,Clipart Prompt",United States,2023-05-07,yes,no,no,EnchantedArtElements,https://www.etsy.com/listing/1477051273/midjourney-prompt-guide-notion-dashboard
Patriots preppy mascot png | digital download | red navy white ,4.0,1,81,0,0,204,3,"preppy png,mascot png,preppy mascot png,school spirit retro,red navy white,checkerboard stars,sublimation baseball,football basketball,patriots patriot svg,girly boujee glitter,colorful gameday tee,team star eyes,t-shirt sweatshirt",United States,2023-04-05,yes,no,no,ColorCutCreativeShop,https://www.etsy.com/listing/1440505774/patriots-preppy-mascot-png-digital
"I'm A Little High Maintenance 20oz Tumbler Sublimation Wrap, Weed Marijuana Tumbler PNG, Canabis Tumbler Gift, Digital Download Png Tumbler ",3.0,1,176,8,1,139,3,"tumbler png wrap,instant download,tumbler sublimation,20oz png bestsellers,PNG for sublimation,20oz skinny tumbler,tumbler png,weed tumblers,marijuana tumblers,weed gifts,weed design,canabis tumbler,weed leaf tumbler",United States,2023-03-24,yes,no,no,JamesRLT,https://www.etsy.com/listing/1445961185/im-a-little-high-maintenance-20oz
Patriotic Eagle American Flag | Eagle Png | Patriotic png | Eagle American Flag | Eagle with American Flag Png ,5.0,1,156,11,1,155,5,"eagle,american flag,american,digital download,bald eagle,sublimation design,usa,patriotic eagle,patriotic american,america,fourth of july,svg",United States,2023-04-29,yes,no,no,SimpleSketchScapes,https://www.etsy.com/listing/1457335242/patriotic-eagle-american-flag-eagle-png
"Questa cucina8 fatta per Dancing Stampa, Trendy Wall Art, Digital Download Print, Coffee Poster, Retro Wall Decor, Printable Art, Disegno ",7.85,1,92,6,0,1160,60,"kitchen poster,kitchen illustration,kitchen dancing,prints for framing,retro kitchen decor,y2k apartment decor,kitchen wall print,trendy wall print,aesthetic room decor,housewarming gift,home decor,helvetica kitchen",United States,2023-04-03,yes,no,no,domejpg,https://www.etsy.com/listing/1452991793/questa-cucina-e-fatta-per-dancing-stampa
"Tweety Bird 20oz Skinny Tumbler Design Template, PNG Digital Download ",2.0,1,357,38,0,258,4,"Tweety,Tweety Bird,Yellow,20oz Tumbler,Skinny Tumbler,PNG,Sublimation,Kids,Girls,Cartoon,Tumbler Wrap",United States,2023-03-20,yes,no,no,GNJDesignz,https://www.etsy.com/listing/1442852755/tweety-bird-20oz-skinny-tumbler-design
Mug MockUps Black Coffee Cup Mock up Bundle Mock Up Stock Photo Coffee Cup Mockup Halloween Mockup JPG Digital Download Coffee Mug Mock Ups ,0.75,1,182,23,3,42,3,"lifestyle mockup,mug mockup,coffee mug mockup,11oz mug mockup,coffee cup mockup,mug mock up,coffee mug mock up,15oz mug mockup,coffee cup mock up,tumbler mockup,black mug mockup,black coffee mug,halloween mockup",United States,2023-05-28,yes,no,no,MockstarBoutique,https://www.etsy.com/listing/1477216250/mug-mockups-black-coffee-cup-mock-up
"A Rock in a Hard Place, western guitar png, country music, lyric design, png digital download, sublimation t-shirt design, png file, clipart ",1.25,1,265,12,0,165,4,"Hard place,Western design,Country music png,Western png,Sublimation design,T-shirt design,Guitar design,Music lyric png,Clipart,Png file,Desert country,Sublimation png,A Rock in a",United States,2023-04-10,yes,no,no,ComfortCraftDigital,https://www.etsy.com/listing/1443841030/a-rock-in-a-hard-place-western-guitar
"Believer Motivator Educator PNG SVG, Floral Retro Teacher Shirt Design, Trendy Boho Teacher Sublimation, Groovy Teach Love Inspire, DTF DtG ",4.5,1,113,7,0,220,0,"Teacher shirt svg,groovy teacher svg,retro teacher png,teaching png,teacher appreciation,teacher sublimation,educator sublimation,floral teacher png,teach sublimation,Popular shirt design,tiny human tamer,work of heart svg,smile teacher",United States,2023-04-28,yes,no,no,KindPandaStudio,https://www.etsy.com/listing/1470805737/believer-motivator-educator-png-svg
"Selena SVG Bundle, Selena png, Selena Quintanilla Perez Rose Vector Files, bidi bidi bom bom svg ",1.86,1,233,24,1,107,4,"selena svg,selena png,selena quintanilla,como la flor,anything for selena,bidi bidi bom bom,selena svg cricut,selenas scg,quintanilla perez,quintanilla png,quintanilla svg,selena bundle vector,selena eps",United States,2023-03-20,yes,no,no,VectorForLife,https://www.etsy.com/listing/1443141535/selena-svg-bundle-selena-png-selena
"Classroom Rolling Trolley Cart Labels, Editable Teacher Drawer Filing, Modern Boho Classroom Organization, PDFs + Templates ",4.5,1,67,9,1,140,2,"Classroom Decor,classroom management,classroom bundle,Classroom Download,teacher printables,classroom printables,classroom labels,trolley cart labels,teacher labels,classroom cart,MB22,boho classroom,drawer filing",United States,2023-05-28,yes,no,no,AlwaysSunnyCo,https://www.etsy.com/listing/1491363775/classroom-rolling-trolley-cart-labels
"SVG/PNG- Home Sweet Home with Highland Cow O Door Hanger svg, Farmhouse Door Hanger Design, Cricut ",1.0,1,104,18,1,130,3,"highland cow svg,door hanger svg,farmhouse svg,home sweet home svg,highland cow,svg,cricut,home sweet home,door hanger design,cow o",United States,2023-04-25,yes,no,no,BarefootNFreckled,https://www.etsy.com/listing/1454705254/svgpng-home-sweet-home-with-highland-cow
"Cougars SVG PNG, Cougars Paw svg, Cougars Mascot svg, Cougars Cheer svg, Cougars Vibes svg, School Spirit svg, Cougars Sport, Cougars Love ",3.37,1,102,6,0,130,5,"Cougars SVG PNG,Cougars Paw svg,Cougars Mascot svg,Cougars Cheer svg,School Spirit svg,Cricut svg,Cougars Sublimation,Cougars Shirt,Paw Shirt svg,Cougars Vibes svg,Cougars Sport svg,Cougars Love svg,Cougars Craft design",United States,2023-05-06,yes,no,no,cutfriendly,https://www.etsy.com/listing/1461940296/cougars-svg-png-cougars-paw-svg-cougars
Baby and Branches Monogram Stork Floral Crest Stitch Machine Embroidery Design ,5.0,1,159,12,0,251,2,"machine,embroidery,stitch,design,classic,vintage,goodmeasure,frame,crest,floral,bows,baby",United States,2023-05-03,yes,no,no,GoodMeasureMonogram,https://www.etsy.com/listing/1473967499/baby-and-branches-monogram-stork-floral
Gildan 18000 Black Mockup Model Mockups Sweatshirt Gildan 18000 mockup bundle black sweatshirt mock up tshirt gildan 18000 mockup black mock ,0.75,1,46,16,1,41,10,"gildan gray mockup,trendy sweatshirt,forest green gildan,green sweatshirt,sweatshirt mock up,gildan mockup,product photography,minimalistic mockup,gildan 18000 black,black sweatshirt,bella mockup,mock up tshirt,sweatshirt mockup",United States,2023-04-24,yes,no,no,MockstarBoutique,https://www.etsy.com/listing/1453699120/gildan-18000-black-mockup-model-mockups
"Shit Show Besties SVG, Shit Show Besties Png, shit show png, trendy mom svg, trendy mama svg, funny mom svg, dad svg ",1.75,1,143,14,1,90,3,"supervisor svg,shit show png,shit show svg,shit show supervisor,trending mom svg,funny mom svg,dad svg,trendy mom png,trendy mom svg,trendy mama svg,welcome to shit show,trendy shit show svg,Shit Show Bestie svg",United States,2023-04-17,yes,no,no,GlamourScapeArt,https://www.etsy.com/listing/1463406041/shit-show-besties-svg-shit-show-besties
Gildan 64000 Mockup White Gildan 64000 Mockup Bundle Gildan 64000 Mock Up Model Mockup White Mockup Shirt Tendy tshirt Mockup Gildan Mock Up ,0.75,1,192,23,2,51,6,"gildan 64000 mockup,gildan 64000 mock up,oversized mockup,tshirt mockup,mock up shirt,gildan mockup,gildan mockup white,white gildan 64000,white mockup,white tshirt,white tshirt mockup,trendy mockup,boho style mockup",United States,2023-05-13,yes,no,no,MockstarBoutique,https://www.etsy.com/listing/1466977360/gildan-64000-mockup-white-gildan-64000
Rustic Fall Landscape Print Vintage Autumn Moody Countryside Painting Farmhouse Decor Fall Wall Digital Print Autumn Landscape Earth Tone ,3.29,1,191,15,4,452,99,"autumn print,fall art,fall painting,landscape painting,moody countryside,rustic wall decor,trees painting,vintage decor,vintage french decor,autumn landscape,fall digital print,earth tone decor",United States,2023-07-01,yes,no,no,IndiePixels,https://www.etsy.com/listing/1514500763/rustic-fall-landscape-print-vintage
Witchy Procreate Stamp - Tarot Stamp - Mushroom Brush Set - Neotrad Stamps - Crystal Stamp - Tattoo Stencil Brushes - Skull Tattoo Stamp ,4.99,1,174,17,1,140,5,"coffin stamp,Procreate spider,procreate brush set,tattoo procreate,flower stamp set,crystal brush set,potion bottle stamp,tarot card procreate,Coffin procreate,spider brush set,tattoo stencil brush,tattoo stencil stamp,mushroom brush set",United States,2023-05-17,yes,no,no,TattooStamp,https://www.etsy.com/listing/1469630094/witchy-procreate-stamp-tarot-stamp
"40 Sea Turtle svg bundle , Sea Turtle Svg, Sea Turtle Png, Tortoise Svg Png, Sea Turtle Clipart, Sea Turtle Silhouette, sea turtle cut file ",1.68,1,309,36,0,174,0,"Sea Turtle Svg,Sea Turtle Png,Tortoise Svg,Tortoise Png,Sea Turtle Clipart,Turtle Silhouette,Turtle svg bundle,turtle svg,turtle png,turtles svg,turtles png,sea turtle cut file,sea turtles cricut",United States,2023-04-07,yes,no,no,PrintesDigital,https://www.etsy.com/listing/1441964984/40-sea-turtle-svg-bundle-sea-turtle-svg
"I stand with Trump svg, png, shirt design, eps, pdf, dxf, cricut files, digital download ",1.79,1,188,13,1,131,3,"trump shirt,political,free trump,trump 2024,trump png,trump svg,trending png,popular now svg,political svg,republican svg,biden svg,2023 shirt,trump indictment",United States,2023-04-02,yes,no,no,AbriaUnique,https://www.etsy.com/listing/1452574837/i-stand-with-trump-svg-png-shirt-design
Dollhouse PNG | Dollhouse Digital files|Dollhouse birthday| Instant Download ,2.0,1,209,16,1,106,0,"gabby png,gabbys dollhouse,birthday svg,gabby doll house png,Girl Birthday,Digital Files,birthday design,dollhouse birthday,gabby's dollhouse,shirt Gabby Dollhous,gabby's dh birthday,birthday fun gabby's,dollhouse budle png",United States,2023-04-03,yes,no,no,Khatotoys,https://www.etsy.com/listing/1453156809/dollhouse-png-dollhouse-digital
"Horror Tumbler Wraps for 20 oz Sublimation Tumbler Bundle, Halloween tumbler png, tumbler bundle sublimation png designs download ",1.0,1,178,15,0,120,6,"horror tumbler wraps,20oz skinny,halloween tumbler,tumbler wrap bundle,20oz tumbler,20oz tumbler design,seamless tumbler,horror movie tumbler,designs downloads,Sublimation Design,20oz skinny tumbler,movies tumblers",United States,2023-04-25,yes,no,no,ClipaShop,https://www.etsy.com/listing/1468479137/horror-tumbler-wraps-for-20-oz
"Strawberry - 16oz Glass Can svg, Libbey Glass Can Wrap, svg Files for Cricut & Silhouette Cameo, Glassware svg ",1.0,1,184,16,0,94,4,"Strawberry svg,Fruit svg,leaves svg,plants svg,libbey glass can,beer glass can,full wrap,starbucks cup svg,starbucks svg,tumbler design,sublimation,sublimation png,coffe cup svg",United States,2023-04-14,yes,no,no,TrendyyTumblers,https://www.etsy.com/listing/1446516630/strawberry-16oz-glass-can-svg-libbey
15 FLOWER HEART Svg BUNDLE Floral Frame Png Botanical Heart Border Svg Cricut Cut Files Silhouette Wedding Decor Svg Png Dxf Eps Jpg Ai Pdf ,0.99,1,167,13,0,97,3,"Flower Elements svg,FLORAL WREATH SVG,Botanical Wreath SVG,flower border svg,flower heart svg,floral heart frame,DXF EPS JPG AI PDF,Download DXF EPS PNG,Cut Files Flower SVG,flower frame bundle,flower frame svg png,floral border svg ai,wildflowers art svg",United States,2023-04-04,yes,no,no,BreezDigitalWorkshop,https://www.etsy.com/listing/1453763109/15-flower-heart-svg-bundle-floral-frame
Baby Yoda Tumbler Cup - 20oz Straight Skinny Wrap - Sublimation Design - Baby Yoda PNG - Baby Yoda Gift ,3.12,1,160,13,0,115,3,"teacher tumbler wrap,png tumbler,tumbler bundle,20oz tumbler design,nerd gift ideas,tumbler wrap png",United States,2023-05-20,yes,no,no,AestivaDesignShop,https://www.etsy.com/listing/1486151019/baby-yoda-tumbler-cup-20oz-straight
"5 x White Bella Canvas 3001 Bundle Mockups, White Tshirt Mockup, Summer Woman Blank Shirt Mockup, Tee Mockup Styled Stock Photo, Cool Mocks ",1.3,1,200,26,2,68,2,"mockup bundle,bella canvas mockup,tshirt mockup bundle,3001 white mockup,mock up bundle,summer mockup bundle,minimalist mockup,boho mockup,retro mockup,outdoor mockup,3001 bundle mockup,pod mockup,trendy mockup bundle",United States,2023-05-31,yes,no,no,FoxyMagicMockups,https://www.etsy.com/listing/1493043481/5-x-white-bella-canvas-3001-bundle
"Sweet and Spooky PNG-Halloween Sublimation Digital Design Download-kids halloween png, ghost suckers png, pumpkin png, mummy png, skull png ",3.8,1,22,13,2,890,16,"sublimation png,png designs,digital download,tshirt png design,png for shirts,sweet spooky png,halloween png,kids halloween png,ghost sucker png,pumpkin png,skeleton png,little girl png,girl halloween png",United States,2023-05-14,yes,no,no,ScarlowDigital,https://www.etsy.com/listing/1467522308/sweet-and-spooky-png-halloween
"Growth Mindset Editable Classroom Printable Posters, Retro Sunshine Groovy Classroom, INSTANT DOWNLOAD - 8x10 and Editable Canva Template ",6.5,1,50,4,0,189,5,"classroom,instant download,classroom decor,classroom posters,growth mindset,boho posters,boho classroom,school posters,school decor,groovy classroom,retro classroom,sunshine classroom,RS23",United States,2023-03-31,yes,no,no,AlwaysSunnyCo,https://www.etsy.com/listing/1450793985/growth-mindset-editable-classroom
Back to School Bulletin Board Kit | Modern School Style | School Themed | Trendy Classroom Decor | Student Activity | August Edition ,5.0,1,153,15,0,125,0,"class decor,classroom decor,printable classroom,back to school,bulletin board,bulletin board kit,teacher organization,classroom theme,modern classroom,trendy classroom,boho classroom",United States,2023-05-21,yes,no,no,AshleySteppDecor,https://www.etsy.com/listing/1472309130/back-to-school-bulletin-board-kit-modern
"Black Model Mockup, Black Bella Canvas 3001 Mockup, African American Woman Mockup, Black Woman T-Shirt Mock Up, Outdoors Lifestyle Mockup ",1.0,1,163,14,0,129,0,"car mockups,black model mockup,african american,bella canvas 3001,black t-shirt mockup,comfort colors mock,black woman mockup,black models,outside mockup,aesthetic mockup,lifestyle mockups,summer mockup,diverse mockups",United States,2023-05-28,yes,no,no,InclusiveMockupsCo,https://www.etsy.com/listing/1491318147/black-model-mockup-black-bella-canvas
"Set of 33, Watercolor Black & White Skull, Black and White Skull Clip Art PNG, Gothic Clipart, Fantasy Clipart, Wiccan Clipart, Skull Png ",1.97,1,148,13,1,85,5,"Skull Sublimation,Skull clipart,human skull png,occult png,watercolor skull png,day of the dead,skull shirt,skull svg,watercolor clipart,skulls png,floral skull,skull",United States,2023-05-26,yes,no,no,DigitalParadiseUSA,https://www.etsy.com/listing/1490138685/set-of-33-watercolor-black-white-skull
"Editable Gildan 18500 Color Chart & Size Chart, Canva Template, G185 Color Chart Template, 18500 Size Chart, Mockup Bundle ",5.25,1,102,16,5,48,7,"Mockup Bundle,Canva Template,Editable Template,Gildan 18500,G185 Mock Up,G185 Mockup,18500 Size Chart,G185 Size Chart,18500 Color Chart,Hoodie Mock Up,Hoodie Mockup,Gildan PNG,Hoodie Design Mockup",United States,2023-05-08,yes,no,no,ShamelessLabels,https://www.etsy.com/listing/1477590787/editable-gildan-18500-color-chart-size
"3D White Pink Lilies Flowers 20 oz Skinny Tumbler Sublimation Design, Straight And Tapered Tumbler Wrap, Instant Digital Download PNG ",1.88,1,51,21,0,289,9,"3d tumbler design,flower tumbler wrap,skinny tumbler wrap,lily tumbler design,3d lilies,3d flowers,tumbler wrap,tumbler design,sublimation design,3d tumbler wrap,white tumbler wrap,white flowers,white",United States,2023-06-12,yes,no,no,CutoDigitalArt,https://www.etsy.com/listing/1501629573/3d-white-pink-lilies-flowers-20-oz
"150+ Coloring Pages for Kids, AI Art, Midjourney Prompt, Midjourney AI Art, Watercolor Art, Digital Art, AI Generate, Art Print ",2.29,1,192,30,0,129,3,"midjourney,midjourney art,midjourney prompts,midjourney ai art,midjourney wall art,digital art,best midjourney,ai prompt,ai art,best prompts,watercolor prompts,coloring pages,midjourney guide",United States,2023-04-30,yes,no,no,PowerfulStyle,https://www.etsy.com/listing/1458153222/150-coloring-pages-for-kids-ai-art
Transparent Digital file of Freddie Sweet Dreams PNG file | T-shirt making design ,4.0,1,33,19,2,470,88,"Sublimation,POD,Freddie,Halloween,Sweet Dreams,Nightmare",United States,2023-04-20,yes,no,no,CustomDesignPress,https://www.etsy.com/listing/1451037198/transparent-digital-file-of-freddie
"It's Me Hi I'm The Teacher It's Me Svg Png, Funny Women Vibes, School Shirt Graphic Design, Trendy Cut File, Digital Download, Cricut File ",1.69,1,244,28,1,170,1,"teacher gifts,teacher shirt,teacher sweatshirt,trendy svg,teacher svg,teacher shirt svg,funny teacher svg,teacher mode svg,coffee teach repeat,made to teach svg,it's me hi png,it's me hi svg,i'm the teacher svg",United States,2023-05-19,yes,no,no,GlamourScapeArt,https://www.etsy.com/listing/1470983448/its-me-hi-im-the-teacher-its-me-svg-png
"Pineapple - 16oz Glass Can svg, Libbey Glass Can Wrap, svg Files for Cricut & Silhouette Cameo, Glassware svg ",1.0,1,183,16,0,125,3,"pineapple svg,summer svg,fruit svg,summer vibes svg,sublimation designs,png clip art,Libbey glass can,glass can svg,Full wrap svg,Glass wrap svg,16 oz svg,tropical fruits svg,Tumbler design svg",United States,2023-05-05,yes,no,no,TrendyyTumblers,https://www.etsy.com/listing/1475528221/pineapple-16oz-glass-can-svg-libbey
UNICORN BUNDLE SVG Cute Unicorn Svg Unicorn Birthday Unicorn Monogram Cricut Cut Files Silhouette Magic Unicorn Svg Png Dxf Eps Jpg Ai Pdf ,0.99,1,185,18,1,88,6,"UNICORN BUNDLE,SVG Unicorn Birthday,unicorn CRICUT svg,unicorn Silhouette,Digital Download svg,magical unicorn svg,SVG Cute Unicorn,Sketch Vector Art,Unicorn Monogram PNG,Magic Unicorn cricut,unicorn Cut Files ai,SVG PNG DXF EPS JPG,magic cute unicorn",United States,2023-04-10,yes,no,no,BreezDigitalWorkshop,https://www.etsy.com/listing/1458149647/unicorn-bundle-svg-cute-unicorn-svg
"Groovy Senior 2024 SVG PNG Sublimation, Retro Floral Senior Girls Shirt Design, Class of 2024 DTF Dtg Heat Transfer Designs, Screen Print ",4.45,1,85,5,0,133,0,"senior sublimation,senior 2024 png,retro senior svg,graduation design,senior shirt svg,Senior Crew,floral senior svg,2024 senior svg,trendy senior svg,retro Graduation png,aesthetic senior,Senior Girls 2024,Senior Hoodie SVG",United States,2023-04-28,yes,no,no,KindPandaStudio,https://www.etsy.com/listing/1470754483/groovy-senior-2024-svg-png-sublimation
"Somebody's Spoiled Blue Collar Wife SVG, Blue Collar Wife Svg, Mom Svg, Mama Svg, Funny Mom Svg, Women T-Shirt Svg, Wavy Stacked Svg, Cricut ",1.75,1,107,8,2,101,7,"png,svg,clipart,funny png,sports mama,funny svg,funny sayings,my guy,never wrong,trending,collar wife,Spoiled Ass,my guy hangs",United States,2023-04-09,yes,no,no,GlamourScapeArt,https://www.etsy.com/listing/1443269232/somebodys-spoiled-blue-collar-wife-svg
"Horror Characters 16 Oz Libbey Glass Can Wrap Svg, Halloween 16 Oz Glass Can Wrap Svg, Ghostface Beer Glass Can Png, Digital Download ",1.05,1,110,8,1,119,7,"libbey glass can svg,can glass wrap svg,beer can glass,horror movie glass,horror movie libbey,ghostface glass wrap,chucky glass wrap,scary halloween svg,iced coffee glass,halloween glass can,16 oz can glass wrap,16oz libbey glass",United States,2023-05-26,yes,no,no,GoldenEggByRed,https://www.etsy.com/listing/1475796654/horror-characters-16-oz-libbey-glass-can
"Cute Smart And A Little Bit Dramatic Tumbler Png, 20oz Skinny Tumbler Sublimation Designs, cute Unicorn png, Unicorn png, Unicorn Tumbler ",2.13,1,79,6,0,98,2,"sublimate download,Sublimation Design,20oz Skinny Tumbler,20oz Skinny,Tumbler Sublimation,Tumbler Png,Western Tumbler,cute Unicorn png,Unicorn png,Unicorn Tumbler,Dramatic,Unicorn Design,Unicorn 20oz Tumbler",United States,2023-05-06,yes,no,no,Trendyfully,https://www.etsy.com/listing/1476478311/cute-smart-and-a-little-bit-dramatic
Black Sweatshirt Mockup Gildan 18000 Mockup Gildan Black Sweatshirt Mockup Model Mockup Bundle Stock Photo JPG Digital Download SVG Mockup ,0.75,1,138,13,3,17,2,"trendy sweatshirt,sweatshirt mock up,gildan mockup,product photography,gildan 18000 black,black sweatshirt,bella mockup,mock up tshirt,sweatshirt mockup,black gildan 18000,black sweater,mockup bundle,crewneck mockup",United States,2023-05-05,yes,no,no,MockstarBoutique,https://www.etsy.com/listing/1475573325/black-sweatshirt-mockup-gildan-18000
"Wallen PNG, Wallen Bull Skull Png, Western Sublimation Designs, Country Music Png, Country Png, Morgan, Western png, Leopard Bull Skull PNG ",3.59,1,128,6,0,129,7,"Country Music Png,Country Png,Western png,Leopard print,Bull Skull PNG,Western Sublimation,western Designs,sublimation designs,cowboy png,wallen,morgan,wallen bull skull,morgan wallen png",United States,2023-05-26,yes,no,no,WithNeos,https://www.etsy.com/listing/1490312923/wallen-png-wallen-bull-skull-png-western
