title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Skeleton Checkered UV DTF Cup Wrap for 16 oz Glass Can, Ready to Ship and Ready to Apply! ",Craft Supplies & Tools,2.96,6,94,12,0,153,14,"Cup Transfer,Glass Can Wrap,patriotic cup wrap,glass can wraps,glass tumbler wrap,uv dtf cup wrap,uv dtf cup transfer,16 oz glass can wrap,uv dtf wrap,uv dtf transfer,16oz glass can wrap,tumbler wraps",United States,2023-06-27,yes,no,no,HazelandFaytheLLC,https://www.etsy.com/listing/1497300858/skeleton-checkered-uv-dtf-cup-wrap-for
2pc or 10pc Retro Girl Charms -Doll Charms -Fairy Tale Charms -Vintage Charms - Kawaii Charms -Bracelet charms -Girls Necklace - Shoe Charms ,Craft Supplies & Tools,2.33,6,493,52,3,341,10,"Girls Necklace,Fairy Tale Gift,Once Upon a Time,fantasy charm,Princess Charms,Mermaid Charms,Fairy Tale Charms,Kawaii charms,shoe charms,retro charms,vintage charms,doll charm,Children's Charms",United States,2022-12-07,yes,no,no,RealLiveHumanShop,https://www.etsy.com/listing/1364256939/2pc-or-10pc-retro-girl-charms-doll
"14k Gold Filled 4mm CZ Birthstone Connectors, 13 Colors to choose, 2 Pieces per pack, USA, Bulk Savings Available!!! ",Craft Supplies & Tools,8.4,6,132,30,2,79,1,"Cubic Zirconia,4mm,Connector,Birthstone Colors,Amethyst,Garnet,Ruby,14k Gold Filled,CZ Connector,Permanent Jewelry,CZ Birth Months",United States,2023-03-03,yes,no,no,InTheWorksBeads,https://www.etsy.com/listing/1415688846/14k-gold-filled-4mm-cz-birthstone
"Blue Beige Orange Rust Pumpkin ribbon, 1.5 ",Craft Supplies & Tools,5.21,6,53,11,2,50,1,"wayside whimsy,waysidewhimsy,wreathsbyrobin,wreaths by robin,wired ribbon,pumpkin ribbon,plaid fall ribbon,check ribbon,fall pumpkin ribbon,Teal fall ribbon,blue pumpkin ribbon,blue fall ribbon,pumpkin check ribbon",United States,2022-10-20,yes,no,no,Waysidewhimsy,https://www.etsy.com/listing/1314651334/blue-beige-orange-rust-pumpkin-ribbon-15
EXCLUSIVE Christmas Green Mean Guy Silicone Focal Bead ,Craft Supplies & Tools,1.5,6,757,136,2,574,4,"Christmas beads,keychain beads,lanyard beads,Beadable pens,silicone focal,wristlets,focal beads,Beadable Keychains,character silicone,Beadable Keychain,badge reel beads,cookie scribe bead,weeding tool bead",United States,2022-10-18,yes,no,no,Jitistouch,https://www.etsy.com/listing/1327316953/exclusive-christmas-green-mean-guy
Essex Linen Fabric by Robert Kaufman ,Craft Supplies & Tools,5.75,6,201,30,0,304,19,"linen,block print fabric,embroidery fabric,durable linen,cotton linen,quilting fabric,sewing fabric,quilting stash,fabric solids,yard dyed solids,textile linen,stable linen",United States,2023-02-01,yes,no,no,LexiChristianDesigns,https://www.etsy.com/listing/1393276060/essex-linen-fabric-by-robert-kaufman
"NO SEW - snake crochet amigurumi pattern, serpent, rattle snake, adder, python, anaconda, mamba, worm, cobra, constrictor, viper, boa kawaii ",Craft Supplies & Tools,2.52,6,169,26,0,284,17,"Craft Supplies & Tools,Patterns & How To,Patterns & Blueprints",United States,2023-02-22,yes,no,no,AlterEgoCrochet,https://www.etsy.com/listing/1423323299/no-sew-snake-crochet-amigurumi-pattern
EXCLUSIVE Blue Fish Silicone Focal Bead ,Craft Supplies & Tools,1.5,6,680,97,2,340,1,"silicone focal,silicone bead,Beadable pens,beadable,silicone beads,wristlets,Beadable Keychains,badge reel beads,beadable pen focal,zipper pull focal,knitting needle bead,teacher gift bead,weeding tool bead",United States,2023-03-01,yes,no,no,Jitistouch,https://www.etsy.com/listing/1413864080/exclusive-blue-fish-silicone-focal-bead
Multi Color Beach Seascape Painting | Beach Wall Art | PHYSICAL PRINT | Paul Signac | 1890 ,Craft Supplies & Tools,22.0,5,70,4,4,309,34,"beach print,beach painting,beach wall art,coastal wall art,seascape painting,coastal painting,physical print,Paul Signac,Multi Color Painting,mailed art print,print and mail,print and ship,multi color beach",United States,2022-10-18,yes,no,no,GlenburnPrints,https://www.etsy.com/listing/1327791839/multi-color-beach-seascape-painting
"Crinkle Double Gauze Fabric by the Half Yard, Premium Quality Muslin Fabric, 100% Cotton Double Gauze Fabric ",Craft Supplies & Tools,6.0,5,201,41,5,326,17,"crinkle,double gauze fabric,Organic cotton,baby clothing,pjs,super soft cotton,lightweight cotton,cotton dress,PJs Pj's PJ",United States,2023-04-13,yes,no,no,123sewingDIY,https://www.etsy.com/listing/1445723856/crinkle-double-gauze-fabric-by-the-half
Jumbo/Chunky Chenille Yarn .75 in. (2 cm) Custom colors for your school or sports team project!   (10USD Flat-Rate Shipping) Approx. 30YDS ,Craft Supplies & Tools,6.95,5,415,107,9,162,10,"Amigurumi,Jumbo,Chunky,NFL,College,Yarn Project,Chenille,Hand Knitting,Blankets",United States,2023-03-21,yes,no,no,SYinHP,https://www.etsy.com/listing/1443350705/jumbochunky-chenille-yarn-75-in-2-cm
"Wallen Bundle Svg,Png, Wallen Png, Western Cowboy Png, Wallen Cowboy Png, Retro Western Bull Skull Png, Country Music, Wallen Bull ",Craft Supplies & Tools,2.62,5,1060,90,2,698,8,"Skull Leopard,Wallen Bull,Wallen png,Wallen svg,Wallen Bull Skull,Country Western png,Western design,Cowboy png,Cowboy svg,Wallen Bull Leopard,Wallen Sweatshirt,Leopard Wallen,retro png",United States,2023-04-24,yes,no,no,LoneStarrDesignUS,https://www.etsy.com/listing/1468134049/wallen-bundle-svgpng-wallen-png-western
"12mm Lentil Beads, Solid Silicone Beads, Spacer Beads, Silicone beads, Bulk Silicone beads, Crafting Supplies, Beading Supplies, Lentils. ",Craft Supplies & Tools,5.93,5,190,55,9,156,19,"beads supplies,loose beads bulk,Craft Party Kit,DIY Necklaces,Beading Supplies,Silicone Beads,Crafting Supplies,Loose Beads,Solid Beads,Silicone Bead,Crafting,Lentil Beads,Spacer Beads",United States,2023-05-17,yes,no,no,GladiolusIris,https://www.etsy.com/listing/1469609664/12mm-lentil-beads-solid-silicone-beads
Blackthorn - Indigo - The Original Morris & Co - FreeSpirit - PWWM055.indigo 100% Cotton ,Craft Supplies & Tools,7.0,5,226,20,1,386,23,"classic,traditional,arts and crafts,floral,William Morris,Wm Morris,mask,OOP,leaves,vine,brown,grey",United States,2023-01-25,yes,no,no,TheKingsFancy,https://www.etsy.com/listing/1387766560/blackthorn-indigo-the-original-morris-co
NEW Navy 3.12 ,Craft Supplies & Tools,2.5,5,841,166,3,249,7,"chenille letters,iron on letter,iron on patch,varsity letter,monogram letter,patch for bag,patch for hat,patch for cap,monogram patch,Orange Chenille,diy chenille letter,accessory patch",United States,2022-09-27,yes,no,no,stitchedoriginals,https://www.etsy.com/listing/1313296997/new-navy-312-chenille-letters-gold
"Superhero Font, Superhero Font svg, Kids font, Comic font, Printable Letters, Clipart, Instant Download, Letters Cricut, silhouette ",Craft Supplies & Tools,1.2,5,116,23,1,67,0,"svg,Avengers font,Avengers Font SVG,Avengers Silhouette,Alphabet SVG,superhero font,OTF font,party font,cricut svg font,Avengers Logo svg,Avengers shirt SVG,Avengers Letters SVG,Avengers Cut Files",United States,2023-03-01,yes,no,no,Cr8tivppl,https://www.etsy.com/listing/1414223468/superhero-font-superhero-font-svg-kids
"Christmas Mickey Clipart Bundle png, xmas cartoon sublimation, PNG file for Christmas Mouse  bundle ",Craft Supplies & Tools,0.75,5,196,22,1,288,21,"Mickey,Mouse,png,christmas png,Mickey Christmas png,mickey png,christmas mickey png,Mickey sublimation,christmas clip art,minnie christmas png,christmas decoration,Christmas png file,Mouse Clipart PNG",United States,2022-11-26,yes,no,no,PixaDaVinci,https://www.etsy.com/listing/1341275088/christmas-mickey-clipart-bundle-png-xmas
NEW Green 3.12 ,Craft Supplies & Tools,2.5,5,754,137,0,273,6,"chenille letters,iron on letter,iron on patch,varsity letter,monogram letter,patch for bag,patch for hat,patch for cap,monogram patch,diy chenille letter,accessory patch",United States,2022-10-14,yes,no,no,stitchedoriginals,https://www.etsy.com/listing/1310447304/new-green-312-chenille-letters-silver
"1000+ Monster SVG Bundle, Sesame Monsters Svg, Red Monster Svg, Monster Friends Svg, Characters SVG, Cut files for Cricut, clipart, svg file ",Craft Supplies & Tools,0.75,5,775,83,3,345,4,"sesame street,sesame street png,sesame street svg,big bird,elmo svg,grover svg,the count svg,cookie svg,blue monster svg,elmo,plaza sesamo,abby cadabby svg,ernie svg",United States,2022-11-24,yes,no,no,PixaDaVinci,https://www.etsy.com/listing/1339877370/1000-monster-svg-bundle-sesame-monsters
EXCLUSIVE I Don't Give a Hoot Silicone Focal Bead ,Craft Supplies & Tools,1.0,5,430,39,2,149,8,"keychain focal,Beadable Keychain,Beadable pens,badge reel beads,focal beads,lanyard beads,keychain beads,silicone focal,silicone bead,teacher gift bead,beadable pen focal,zipper pull focal,knitting needle bead",United States,2023-04-26,yes,no,no,Jitistouch,https://www.etsy.com/listing/1469576067/exclusive-i-dont-give-a-hoot-silicone
"Cat svg Bundle, Cat Lover svg, Cat Mom svg, Funny Cat svg, Cat Quotes svg, Cat Sayings svg, Pet svg Bundle, Fur Mom svg, Cute Cat svg ",Craft Supplies & Tools,1.64,5,171,20,0,245,14,"cat svg bundle,cat lover svg,cat mom svg,cat face svg,funny cat svg,cat quotes svg,cat sayings svg,pet svg bundle,fur mom svg,crazy cat lady,cute cat svg,popular svg,cat png bundle",United States,2023-04-14,yes,no,no,jaxtonreydesigns,https://www.etsy.com/listing/1460786275/cat-svg-bundle-cat-lover-svg-cat-mom-svg
"Football Mom Silicone Beads,  Football Silicone Beads,  Focal Silicone Beads,   Silicone Beads ",Craft Supplies & Tools,1.5,5,95,20,0,68,3,"beads,silicone beads,bpa free beads,bpa free silicone,Soccer Mom,Baseball Mom,Football Mom,Softball Mom,Mom Beads,shape silicone beads",United States,2022-12-27,yes,no,no,PrincessBeadSupply,https://www.etsy.com/listing/1365757670/football-mom-silicone-beads-football
"Men's Crochet Raglan Sweater Pattern, Reed Raglan Sweater, Instant Download ",Craft Supplies & Tools,8.0,5,144,7,1,367,36,"crochet sweater,sweater pattern,crochet raglan,raglan sweater,top down crochet,pullover sweater,twobrothersblankets,men's crochet,men's sweater,men'scrochetpattern,crochetmakesformen,sport weight sweater,men's pullover",United States,2023-02-23,yes,no,no,TwoBrothersBlankets,https://www.etsy.com/listing/1409121744/mens-crochet-raglan-sweater-pattern-reed
"Please return to mickey and Co Main Street, USA 1928. Digital File SVG & PNG. ",Craft Supplies & Tools,2.0,5,348,46,1,400,7,"mickey and co svg,return to mickey svg,disneyland svg,magic kingdom svg,minnie svg,Main Street usa,vacation shirt svg,vacation shirt,Mickey and company,Mickey and Co,please return to,mickey shirt",United States,2023-01-10,yes,no,no,Sweet6Design,https://www.etsy.com/listing/1376099630/please-return-to-mickey-and-co-main
"10x22mm Hand Made Murano Bear Charm, Jelly Bear Charm, Murano Bear Pendant, Gummy Bear Earring Charms, Gold Plated Findings, GD1071 ",Craft Supplies & Tools,2.2,5,410,33,0,352,9,"jewelry making,gold plated findings,earring findings,earring charms,gold bear charm,gummy bear charm,murano bear charm,murano charms,gold plated pendant,jelly bear charm,hand made bear charm,jelly bear earrings,murano jelly bear",United States,2022-11-09,yes,no,no,Goldjewelrysupplier,https://www.etsy.com/listing/1342645441/10x22mm-hand-made-murano-bear-charm
Peony Floral 40 oz Tumbler Wrap Laser Engraved Digital Download SVG PDF ,Craft Supplies & Tools,6.95,5,160,11,0,307,14,"tumbler engraving,stanley wrap,laser file,svg,pdf,piburn,rotary,floral tumbler,floral engraving,quencher,engraved tumbler,tumbler wrap",United States,2023-05-04,yes,no,no,TheThankfulCreations,https://www.etsy.com/listing/1460600864/peony-floral-40-oz-tumbler-wrap-laser
EXCLUSIVE Don't Be a C*ck Sucker Silicone Focal Bead ,Craft Supplies & Tools,1.5,5,490,45,0,296,12,"Beadable Keychains,wristlets,silicone beads,beadable,Beadable pens,silicone bead,silicone focal,weeding tool bead,teacher gift bead,knitting needle bead,zipper pull focal,adult silicone bead,beadable pen focal",United States,2023-05-20,yes,no,no,Jitistouch,https://www.etsy.com/listing/1472175026/exclusive-dont-be-a-cck-sucker-silicone
Illusion Mesh - Skin Tones ,Craft Supplies & Tools,4.99,5,1391,148,1,1187,16,"fabric,stretch,illusion,transparent,sheer,bridal,evening,skin,tone,prom,quinceañera",United States,2022-09-26,yes,no,no,ATOZFABRICS,https://www.etsy.com/listing/1312586543/illusion-mesh-skin-tones
Heavy Weight Wool Felt Capeline Hat Body for Millinery ,Craft Supplies & Tools,21.86,5,310,79,1,405,11,"hat body,white felt,felt hat body,felt capeline,hat making supplies,hat capeline,wool hat body,felt hat blank,capeline,hat making felt,felt hat,millinery suppliers,hat body capeline",United States,2022-10-06,yes,no,no,MillinerySupplyShop,https://www.etsy.com/listing/1319258827/heavy-weight-wool-felt-capeline-hat-body
"20 Dark Academia Bookmark Designs | Printable Bookmarks digital download, Sublimate Cricut Silhouette print and cut, Fantasy Bookmark Bundle ",Craft Supplies & Tools,3.81,5,221,34,0,267,14,"bookmarks,printable bookmarks,bookmark sheet,bookmark designs,print and cut,digital download,fantasy bookmarks,watercolor bookmarks,dark academia,bookmark sublimation,sublimate png images,bookmark set,fantasy novel art",United States,2023-05-22,yes,no,no,FairyTaylorDigital,https://www.etsy.com/listing/1487206225/20-dark-academia-bookmark-designs
Neptune - Jelly Chameleon Multichrome Aurora Powder ,Craft Supplies & Tools,2.35,5,275,49,0,444,23,"holographic pigment,iridescent powder,chameleon pigment,nail art pigment,multichrome pigment,chrome pigment,aurora powder,jelly pigment,multichrome,makeup artist,makeup supply,latest pigment",United States,2023-02-20,yes,no,no,JetAgeStudio,https://www.etsy.com/listing/1407250684/neptune-jelly-chameleon-multichrome
SMALL PREMIUM AA Dragon Scales for making scale mail and chainmail Jewelry - Small Anodized Aluminum ,Craft Supplies & Tools,11.75,5,693,141,9,637,9,"scalemail scale mail,chain mail chainmail,crafting supplies,anodized aluminum,small premium scales,Dragon Fantasy Armor,Metal Beads Dangly,DIY Jewelry Craft,Charms Matte Sparkly,DraconicWares LGBTQ,SPG TRL WGM Rainbow",United States,2022-10-06,yes,no,no,DraconicWares,https://www.etsy.com/listing/1319304615/small-premium-aa-dragon-scales-for
"7x8mm 24k Shiny Gold Plated Enamel Mini Heart Charm, Tiny Heart Charm, Bracelet Charms, Heart Beads, Gold Plated Findings, GD1173 ",Craft Supplies & Tools,1.0,5,318,23,2,407,8,"gold plated findings,jewelry making,enamel charms,bracelet charms,bracelet findings,heart charm,mini heart charm,tiny heart charm,gold heart charm,enamel heart charm,heart bracelet charm,heart earrings,heart beads",United States,2022-11-24,yes,no,no,Goldjewelrysupplier,https://www.etsy.com/listing/1354423683/7x8mm-24k-shiny-gold-plated-enamel-mini
12 pc 2 ,Craft Supplies & Tools,12.49,5,423,62,1,295,8,"mini cowboy hats,pet costume,toy dress up,western decor,ranger,felt,2 inch 3 inch 4 inch,red brown,black white,small craft hat,doll attire,flocked palstic,miniature animal hat",United States,2022-10-06,yes,no,no,CalCastleCraft,https://www.etsy.com/listing/1319233465/12-pc-2-3-4-mini-cowboy-hats-red-brown
I Don't Always Whoop But When I do There it is / svg + png + psd | ArtPush ,Craft Supplies & Tools,1.59,5,234,13,0,178,32,"funny gifts for her,whoomp there it is,music lovers shirt,sarcastic quote mug,funny women shirt,Stencils,humorous t shirt svg,80s 90s lyrics song,funny adults tshirt,Music 90s svg,nostalgic shirt svg,sarcastic gifts svg,humor svg for shirt",United States,2022-11-18,yes,no,no,ArtPush,https://www.etsy.com/listing/1335271888/i-dont-always-whoop-but-when-i-do-there
"Child Of God PNG, Trendy Christian Png, Retro Kids Shirt Design, Groovy PNG, sublimation designs , Retro PNG ",Craft Supplies & Tools,1.49,5,153,6,0,346,16,"Child of God Svg,Christian png,Child of God png,Love Like Jesus svg,Christian svg,Jesus svg,Religious svg,Faith svg,Be Kind png,retro png,trendy png,Jesus png,You are enough png",United States,2023-05-18,yes,no,no,ulookingforhere,https://www.etsy.com/listing/1484533123/child-of-god-png-trendy-christian-png
"Husband and wife svg, He who finds a wife finds a good thing, wifey found svg, proverbs 18 22 svg, couple shirt print, wedding shirt png ",Craft Supplies & Tools,0.9,5,313,18,3,250,14,"husband and wife svg,svg,his and hers svg,couple shirt svg,wedding shirt svg,He who finds a wife,proverbs 18 22 svg,wife found svg,proverbs 18 svg,his good thing,christian couple,finds a good thing,wifey found svg",United States,2023-02-21,yes,no,no,Invitesfactory,https://www.etsy.com/listing/1408220616/husband-and-wife-svg-he-who-finds-a-wife
Easy Knitted Tank Top Pattern PDF & video tutorial ,Craft Supplies & Tools,5.0,5,341,36,0,627,9,"beginner,beginner knit tank,top pattern,beginner knitting,pattern,easy,easy knit top,knit,knit patterns,knit tank top,knitted top,tank top,knitting patterns",United States,2022-10-01,yes,no,no,KnitcroAddict,https://www.etsy.com/listing/1316245819/easy-knitted-tank-top-pattern-pdf-video
Stone People Focal Bead ,Craft Supplies & Tools,1.5,5,767,141,8,263,5,"silicone focal,silicone bead,Beadable pens,beadable,silicone beads,wristlets,Beadable Keychains,badge reel beads,beadable pen focal,zipper pull focal,knitting needle bead,teacher gift bead,weeding tool bead",United States,2023-03-17,yes,no,no,Jitistouch,https://www.etsy.com/listing/1440485315/stone-people-focal-bead
EXCLUSIVE Shake those bingo balls silicone focal beads ,Craft Supplies & Tools,1.5,5,293,33,0,203,13,"keychain beads,silicone bead,keychain focal,focal beads,wristlets,Beadable Keychains,mechanical pencil,beadable pencil,silicone focal,silicone beads,weeding tool bead,cookie scribe bead,beadable item",United States,2023-06-01,yes,no,no,Jitistouch,https://www.etsy.com/listing/1479641312/exclusive-shake-those-bingo-balls
Mama Applique Embroidery Machine Design Satin Stitch Mother's Day Designs Embroidery ,Craft Supplies & Tools,4.5,5,249,22,2,232,17,"embroidery designs,digital file,instant download,pes,dst,arched,gift,mama",United States,2023-04-01,yes,no,no,HopscotchOnEtsy,https://www.etsy.com/listing/1437723736/mama-applique-embroidery-machine-design
EXCLUSIVE Faith Makes it Possible Silicone Focal Bead ,Craft Supplies & Tools,1.5,5,475,43,1,213,8,"Beadable pens,silicone bead,silicone focal,keychain focal,keychain beads,lanyard beads,focal beads,badge reel beads,teacher gift bead,knitting needle bead,zipper pull focal,beadable pen focal,cookie scribe bead",United States,2023-05-17,yes,no,no,Jitistouch,https://www.etsy.com/listing/1483867675/exclusive-faith-makes-it-possible
Crochet classic bag pattern ,Craft Supplies & Tools,4.49,5,310,33,1,723,54,"crochet bag,crochet bags,crochet bag pattern,crochet tote,crochet shopper,crochet patterns,classic crochet bag",United States,2023-02-21,yes,no,no,Plotkadesign,https://www.etsy.com/listing/1408250598/crochet-classic-bag-pattern
All Access - Embroidery Bundle - Hand Embroidery Patterns - Present and Future Designs - Instant Download ,Craft Supplies & Tools,14.98,5,292,52,1,365,8,"hand embroidery,embroidery pdf,hand embroidery pdf,embroidery pattern,instant download,embroidery designs,pdf pattern,beginner embroidery,embroidery bundle,lifetime access,shop bundle,pattern bundle,all access",United States,2022-12-14,yes,no,no,SeesesSewing,https://www.etsy.com/listing/1356032912/all-access-embroidery-bundle-hand
Sheep lovey pattern crochet sheep security blanket  amigurumi pattern blanket toy ,Craft Supplies & Tools,5.24,5,261,26,0,707,15,"crochet pattern,sheep pattern,crochet sheep,security blanket,comforter pattern,pattern,lamb pattern,amigurumi pattern,lamb lovey,animal lovey,crochet lovey,blanket toy,crochet lamb pdf",United States,2022-11-02,yes,no,no,LovelyCreaturesGiftC,https://www.etsy.com/listing/1323878628/sheep-lovey-pattern-crochet-sheep
"Dried Flowers, Dried Plant Material, Bowl Filler, Table Decor, Table Confetti, Resin Flowers, Whole Dried Flower, Craft, Bulk Flowers, Gift ",Craft Supplies & Tools,20.32,5,48,18,1,226,22,"dried strawflowers,real dried flowers,everlastings,dry flower,wedding table decor,craft flowers,biodegradable,bulk dried flowers,dried roses,dried celosia,dried gomphrena,wedding flowers,dried pansies",United States,2023-06-09,yes,no,no,MountainFloralGifts,https://www.etsy.com/listing/1499268443/dried-flowers-dried-plant-material-bowl
"Weekends Iced Coffee Soccer Svg Png, Trendy soccer svg png, soccer Mom Svg Png, Soccer shirt svg png, Soccer Svg Png, iced coffee svg ",Craft Supplies & Tools,1.19,5,193,14,1,293,22,"game day design,trendy svg,sublimations,soccer mom svg,raising ballers png,wavy text,soccer shirt svg,soccer svg,soccer life svg,iced coffee svg,soccer png,soccer hoodie,weekends sport",United States,2023-03-14,yes,no,no,ulookingforhere,https://www.etsy.com/listing/1423829154/weekends-iced-coffee-soccer-svg-png
"Child of God SVG PNG, Jesus Svg, Proverbs Svg, Easter Svg, Proverbs Svg, Cross heart, Christian Svg, Religious, God Svg, Front and back Svg ",Craft Supplies & Tools,2.61,5,95,6,0,261,21,"Child of God SVG,Jesus Svg,Proverbs Svg,Easter Svg,Cross heart svg,Christian Svg,Religious,God Svg,Front and back Svg,Christian teacher,Jesus shirt svg,God shirt svg,Bible Svg Psalm Svg",United States,2023-02-08,yes,no,no,Joy7design,https://www.etsy.com/listing/1412424881/child-of-god-svg-png-jesus-svg-proverbs
"Erasable and Reusable Project Color Chart, For Embroidery, Cross Stitch, Knitting or Crochet ",Craft Supplies & Tools,9.0,5,100,24,2,253,14,"color chart,thread minder,embroidery floss,thread palette,cross stitch,floss holder,yarn palette,floss keeper,thread holder,project color chart,10 hole color chart,15 hole color chart,aneedlerunstrhoughit",United States,2023-04-26,yes,no,no,aneedlerunsthroughit,https://www.etsy.com/listing/1469312921/erasable-and-reusable-project-color
Summer Sale!! 500 Carat Lots of Natural Larimar Rough + a Nice Free faceted Gemstone ,Craft Supplies & Tools,19.98,5,309,78,0,628,11,"gemstones,rough gemstones,rough rock,crystal healing,precious gemstone,metaphysical,Larimar,Rough Larimar,Larimer,Blue Larimar,tumble rough,silicate mineral",United States,2022-11-02,yes,no,no,roughstoneking,https://www.etsy.com/listing/1337759651/summer-sale-500-carat-lots-of-natural
"Mushroom glass can svg, glass can svg, mushroom svg, libbey can svg, glass can wrap svg, beer can svg, boho svg, libbey cup wrap, cup svg ",Craft Supplies & Tools,0.99,5,224,23,0,321,10,"glass can svg,libbey can svg,libbey can wrap svg,glass can wrap svg,glass can cutfile,glass jar svg,botanical svg,floral glass can svg,mushroom glass can,boho glass can svg,mushroom svg,beer can svg,toadstool svg",United States,2023-01-05,yes,no,no,azdigitaldesigns,https://www.etsy.com/listing/1372336216/mushroom-glass-can-svg-glass-can-svg
"18 Inch Wood Rounds - CNC Cut Plywood Circles | Door Hanger Blanks, Wooden Cake Stand Rounds, DIY Wood Blanks & Circles 1/2 ",Craft Supplies & Tools,9.92,5,296,53,2,182,18,"Wood rounds,18 inch circle,Door hanger blank,plywood circle,wooden disk,wood circle,birch wood rounds,plywood rounds,birch wood circle,Cake stand base,Customizable round,custom wood rounds",United States,2022-09-16,yes,no,no,KentuckyCountryHome,https://www.etsy.com/listing/1292304342/18-inch-wood-rounds-cnc-cut-plywood
"Scribble Letters, Boho Doodle Alphabet, PNG Bundle, Doodle Sublimation, Alpha Set Designs, PNG Clipart, Hand Drawn Alpha pack, PNG Font ",Craft Supplies & Tools,2.0,5,156,12,2,270,14,"PNG Letters,PNG Alphabet,doodle letters,doodle alphabet,scribble letters,sublimation letters,sublimation alphabet,sublimation font,PNG font,Boho Letters,Boho Alpha pack",United States,2023-04-03,yes,no,no,MountainsideTeacher,https://www.etsy.com/listing/1453257073/scribble-letters-boho-doodle-alphabet
"Mermaid tail PNG, mermaid tail clipart, Girls ocean clipart, purple mermaid png, little mermaid png, Mermaid invitation, ocean png clipart ",Craft Supplies & Tools,3.6,5,62,11,2,91,7,"mermaid tail clipart,mermaid clipart,mermaid png,little mermaid art,little mermaid tail,mermaid png clipart,seashell clipart,mermaid birthday,mermaid invitation,mermaid tail png,mermaid seashell png,ocean clipart,purple mermaid tail",United States,2023-07-19,yes,no,no,RCModernDesign,https://www.etsy.com/listing/1511956504/mermaid-tail-png-mermaid-tail-clipart
Dainty 14K Gold Filled Lotus Flower Charm with Black Micro Pave Cubic Zirconia for Bracelet Necklace Earring Supplies  C886 ,Craft Supplies & Tools,3.99,5,318,28,1,388,11,"Micro Pave Pendant,CZ Pendant,Necklace Charm,14k Gold Filled,earring charm,bohemian jewelry,Yoga Charm,Bohemian Charm,Zen Jewelry,lotus flower charm,Micro Pave Heart,cubic lotus charm,dainty tiny small",United States,2022-10-15,yes,no,no,WarungBeads,https://www.etsy.com/listing/1311348420/dainty-14k-gold-filled-lotus-flower
"CROCHET PATTERN - Sunflower Cat Hat Crochet Pattern Digital PDF, Flower Pet Hat Crochet Pattern, Cat Hat Crochet Pattern ",Craft Supplies & Tools,4.5,5,103,23,0,600,31,"crochet pattern,cat crochet pattern,hat crochet pattern,flower crochet,pet hat crochet,sunflower crochet,cat hat,sunflower cat hat,cat flower costume,crochet cat costume,flower hat for cat,Flower cat hat,yellow cat hat",United States,2023-05-23,yes,no,no,HatsonCatsCrochet,https://www.etsy.com/listing/1487833925/crochet-pattern-sunflower-cat-hat
3D Dollhouse Miniature Silicone Ball Mason Jar and Mug Molds ,Craft Supplies & Tools,4.99,5,331,63,2,680,9,"Ice Cubes,Mason Mugs,Mason Jars,Jar Mugs,Ice Tea Mugs,Vase",United States,2022-11-03,yes,no,no,Xcessoreez,https://www.etsy.com/listing/1338606689/3d-dollhouse-miniature-silicone-ball
"Human Skeleton - HO scale 1:87 miniature for horror diorama, dollhouse, tabletop arts and crafts, replica curiosities oddities (1 skeleton) ",Craft Supplies & Tools,8.0,5,111,18,4,240,14,"terrarium landscape,curiosities,curio cabinet,oddities accessories,rib cage and spine,bones and skulls,predator trophies,horror diorama,dollhouse decoration,halloween art craft,full human skeleton,leg arms hands foot,ho scale 1 87",United States,2023-05-06,yes,no,no,ScaleGrail,https://www.etsy.com/listing/1462193808/human-skeleton-ho-scale-187-miniature
Overall Jumpsuit Sewing Pattern Women Jumpsuit PDF Pattern Dungaree Sewing Pattern Comfy Jumpsuit Pattern PDF Summer Jumpsuit Women ,Craft Supplies & Tools,2.99,5,352,14,0,439,10,"Jumpsuit pattern,Overall Jumpsuit,Comfy Jumpsuit,Jumpsuit pdf pattern,Overall pattern,Overall pdf pattern,Overall pattern pdf,Jumpsuit pattern pdf,women sewing pattern,Easy sewing pattern,Women pdf pattern,women jumpsuit pdf,pattern pdf Jumpsuit",United States,2023-04-27,yes,no,no,PatternsForLessShop,https://www.etsy.com/listing/1455702506/overall-jumpsuit-sewing-pattern-women
"Floral TPU Vinyl Roll, 11.8 ",Craft Supplies & Tools,21.0,5,281,70,2,498,9,"Jelly Vinyl Fabric,Faux Leather,Roses,Peonies,Printed Jelly Vinyl,Vinyl by the Yard,Craft Supplies,Bow Making,Bag Making,Jelly Vinyl,Sewing,TPU Vinyl",United States,2023-03-20,yes,no,no,SilverberryPastures,https://www.etsy.com/listing/1442787683/floral-tpu-vinyl-roll-118-x-53-30-x
"EXCLUSIVE I Served, I Sacrificed, I Regret Nothing Silicone Focal Bead ",Craft Supplies & Tools,1.75,5,437,38,3,221,8,"Bow silicone bead,keychain beads,lanyard beads,Beadable pens,silicone focal,wristlets,focal beads,Beadable Keychains,badge reel beads,silicone beads,cookie scribe bead,weeding tool bead,beadable pen focal",United States,2023-05-20,yes,no,no,Jitistouch,https://www.etsy.com/listing/1486357991/exclusive-i-served-i-sacrificed-i-regret
